"","MD9-R-EB","MD10-R-EB","MD11-R-EB","MD12-R-EB"
"Ctu2",10.2426307269571,10.3397023101286,10.1487509781485,10.1974113158306
"Piezo1",12.8175778269427,12.6297543922779,12.3743477894586,12.3041795394617
"Cdt1",11.9509428371797,11.9448029233952,11.8118920363478,11.874701780433
"Aprt",11.3931519270849,11.2528512071626,11.1295031349277,11.0543366187618
"Galns",8.74426132398217,8.5944366650392,8.43628576327632,8.3538745487314
"Trappc2l",8.61823644049966,8.5047727319434,8.4338913323002,8.41374762189015
"Cbfa2t3",8.13077644813103,7.4386593257846,7.64532898474089,6.84954732814687
"Acsf3",9.26537023112852,9.25616903855202,9.20558131008802,9.19355120124738
"Gm45743",4.05367343660823,3.97418139044878,3.99632984785587,4.00228486421278
"Gm45894",3.56720735479075,3.56330771905818,3.43115029122742,3.45112447806861
"Ankrd11",14.4191520332122,14.4668624988833,14.1819245646016,14.1669296273048
"2810013P06Rik",8.22316253314343,8.20242389355888,8.25518941116687,8.25626252905144
"Spg7",11.2936835493687,11.2560853756109,11.0355889911911,11.0404762832082
"Rpl13",14.2814576258719,14.221933266793,13.9120274000495,13.8954213811159
"Cpne7",7.50920370295235,7.22780024388172,7.29505006775574,7.09783307546228
"Sult5a1",4.52270461487019,4.52041500652644,4.44494121606522,4.49775778467544
"Chmp1a",10.8390931253957,10.7084856874754,10.6016605704399,10.6056305055413
"Spata33",6.02673685735865,6.06784405752928,6.09442207940764,6.09209627980226
"Cdk10",10.2149918739153,10.2086432326857,10.0610725631231,10.0492469895789
"Spata2l",4.18415006658229,4.1810320663995,4.13443623620347,4.10018466094782
"4933417D19Rik",3.37536609523355,3.43400981407975,3.44050844425511,3.41306128573875
"Vps9d1",9.5615073226966,9.44798981882791,9.28362634452595,9.2492370163899
"Zfp276",9.45978849249266,9.27303527058797,9.0544596700834,9.03126600044049
"Fanca",10.8234140455089,10.8673509172803,10.732155192572,10.914517120755
"Spire2",8.26441831389387,8.56565886429626,8.40792745693752,8.52029823054865
"Tcf25",13.4523635815351,13.3617975806872,13.264517339025,13.1630093700769
"Tubb3",8.58504872350433,8.99782818782349,9.10284710293735,9.53780152832074
"Def8",10.4393393829078,10.5635275501227,10.4243498130902,10.548561097518
"Afg3l1",11.5518729577201,11.5288996871962,11.4903738125894,11.5153433014475
"Dbndd1",7.49308489098178,7.3522115581129,7.32474415912815,7.32685066385958
"Gas8",10.3807020908981,10.3725337691928,10.1097746584452,9.98702689867421
"Gm22314",3.93172995940803,3.95007876662707,4.01577718352316,3.95429449022893
"Rhou",11.5476657062929,11.2808118497218,11.3258545765451,10.8547184206544
"4732419C18Rik",3.48399374665445,3.44022216404339,3.4148225127766,3.41831023051453
"Rab4a",9.79140015903735,9.60627252892761,9.65979442877237,9.69418746605293
"2810455O05Rik",5.9891672589682,6.10221775344742,5.95407117065457,6.06529712667526
"Ccsap",8.45320738384422,8.42265915008481,8.39600930054115,8.42604842644904
"Acta1",6.64746348807708,6.93738215464043,7.10703442291405,6.89084750837663
"Nup133",12.4500560005815,12.5028774096172,12.4791479250439,12.4797494717515
"Gm45890",3.96940929651556,3.92732781798001,3.94889556304376,3.90696558260981
"Abcb10",11.0845855569706,10.6907979671393,10.7054893441678,10.407859424723
"Taf5l",11.0940098625965,11.1176696154459,10.8675121794819,11.0048844814823
"Urb2",11.9763062566151,12.0659234828573,11.9082147029711,12.0723442651939
"Galnt2",5.20014280085896,5.29199576461142,5.10232551085979,5.1409287357287
"Pgbd5",7.06072084346945,7.26982242807427,7.30886756380131,7.64559949952901
"Cog2",10.2117139806546,10.1550824817599,10.0774474856043,10.1420893471191
"2310022B05Rik",11.552922705773,11.484444251663,11.4234104063165,11.2793144693414
"Ttc13",11.565632799817,11.5253999561631,11.4961130319286,11.5124994568544
"Arv1",9.48538871466744,9.44198227380407,9.43440562095772,9.48406884770594
"Fam89a",7.6082466211589,7.37946645273731,7.33172344035851,7.2019441129907
"Trim67",8.81177598813927,9.22709166503636,8.96036932041803,8.93148479347416
"Gm16163",5.12860712972441,5.14118192119752,5.06467154368871,5.15040145581052
"2810004N23Rik",12.0286949301325,12.1342586173407,11.9623850815002,11.9516640081751
"Gnpat",12.3709534605249,12.3600277686772,12.3915820991679,12.3346220981221
"Exoc8",10.9521581536028,10.8269136731029,10.6301476321439,10.5821627199907
"Sprtn",10.4016543362895,10.2286780151142,10.2256867672314,10.0744306997627
"Egln1",12.4321044979991,12.3690379454498,12.4499609614929,11.9445885090537
"Tsnax",10.4651060571393,10.4516607456317,10.3330874295332,10.3265977806202
"Disc1",4.51075770164202,4.40504675963775,4.34966286798203,4.36372579698691
"Sipa1l2",11.4008789428449,11.3764153588928,11.168332903524,11.122659313807
"Map10",8.34896948280908,8.47828067790846,8.39220444469532,8.43448376930293
"Ntpcr",8.32969898308095,8.37657803058076,8.19665118616275,8.13721200236838
"Pcnx2",5.18141068514331,5.29595893118861,5.27910342239981,5.60743332332962
"Map3k21",5.75471917258031,5.81312738029278,5.74715255813324,5.75056141670555
"Kcnk1",9.80041782768262,10.099804667322,10.1012770077094,10.5151754722158
"Slc35f3",4.20363088175015,4.18372664816909,4.20529433191725,4.28702819930815
"Coa6",8.00112135180023,8.02470678968958,7.9994839279078,8.02897882501241
"Tarbp1",10.7603364938568,10.6896658892051,10.7682501487249,10.7515989294601
"Irf2bp2",11.5021298866049,11.3645550717455,11.3726898320215,11.3976323022885
"Tomm20",12.0424078066069,12.0615124614606,12.1704491410621,12.1406624620063
"Gm26397",7.51092274844187,7.86877840799969,7.29910713112115,7.25953266446978
"Rbm34",10.7616372290476,10.8172425333288,10.8571318666395,10.8562532861873
"Pard3",12.7091446806518,12.5927633694211,12.4881136436956,12.3803919129981
"Nrp1",13.0913016657508,12.4110420428865,12.1492308227691,10.889809585739
"Gm9204",4.53028829242348,4.49398881937773,4.64029056899704,4.68547115860815
"Itgb1",14.1932459121227,14.1304009724611,14.189160092128,14.0712478247714
"2610044O15Rik8",9.14925874624582,9.22066176744022,9.75097966486327,9.83016784642427
"Gm21399",4.29570866903204,4.2994922969997,4.25990871123034,4.33517255653021
"Gm32856",9.09392768191729,9.21185644516359,9.37528294774886,9.41578333493135
"Gm2897",4.23246871557101,4.25864784949179,4.35762244610677,4.29458516879779
"Gm10340",3.54048229259721,3.52646633222788,3.53359231355773,3.59453169478596
"Gm2974",4.66587382170507,4.75078743220834,4.82218031141565,4.76524738503255
"2610042L04Rik",4.98305014222022,5.00892488435024,5.09963113023659,5.15035600157505
"Gm3164",4.46042832644284,4.5564564658257,4.54694783540861,4.68280987100903
"Gm3252",4.5439259587996,4.65780901998156,4.80488073282293,4.73769000174346
"Gm8281",4.6212406592156,4.69277032133696,4.69771383821919,4.82460006600412
"Gm3248",4.20009833407781,4.21888533269014,4.30200384042522,4.38991933883653
"Gm8206",3.799120880014,3.84167678831013,3.93030377361461,3.87770145580703
"Gm3468",4.1521021652683,4.22586918202402,4.28254139877771,4.26947149298209
"Gm3411",3.62348165173534,3.64961660687025,3.64043582979388,3.63744602559754
"Gm3636",5.22266497010969,5.13069955720227,5.16861629013954,5.23300741551103
"Gm3667",3.86604252085257,3.91546096005262,3.91382466428895,3.90448137784684
"Gm10406",6.1857567382964,6.21724383929063,6.46028471061214,6.53513038064754
"Gm3696",5.47661995845285,5.46905762422414,5.68682310820549,5.64907144638278
"Gm3739",5.47977012231542,5.45861197042839,5.7605309280125,5.56773548907906
"Flnb",14.4910868165412,14.4029522487611,14.2458283920496,14.0715043103871
"Abhd6",7.74361701219095,7.74839329567456,7.66400263596629,7.70240983412704
"Rpp14",9.69624146024468,9.69568201725503,9.68947331525929,9.77983686777447
"Pxk",9.02336284716219,8.98339027226949,8.86632166953838,8.91018660246989
"Pdhb",10.6413515248999,10.6740899110372,10.7324492129085,10.8819830664273
"Kctd6",8.92399504241509,8.88707726876826,8.92900134331781,8.93585337936495
"Fam107a",4.36969052784846,4.26110221805455,4.38584033389716,4.31317348963347
"4930452B06Rik",8.98023178574206,8.96411805102694,8.98008548183102,8.75964293273931
"Fhit",3.88328200557622,3.81734064037953,3.83199538495129,3.84538016110678
"Rpl21-ps4",4.11487464222985,4.27433429277822,4.32053015564486,4.17095528602769
"Gm3839",3.5436199977387,3.57737642817982,3.52077742284088,3.53306981310296
"Ptprg",11.5735616291607,11.4877624111631,11.4821189838392,11.6468110005356
"Gm48602",5.29991258055882,5.36426232473294,5.39172544747574,5.41199698329825
"Gm48601",4.23349404493407,4.25197729057956,4.27244100146009,4.2877720933294
"Gm48600",4.63139175568912,4.57808213419526,4.59096500921287,4.67854185236863
"3830406C13Rik",6.60612252550951,6.50354642375049,6.7872360210597,6.74430310094627
"Fezf2",5.60786528045788,6.08563495008477,6.09266249332025,6.72706304746613
"Cadps",7.21580328029222,7.0346756845132,7.10900789556431,7.0850745391411
"Thoc7",10.7448161061586,10.6668923237389,10.9380956246762,10.9463145546357
"Atxn7",9.47501446783487,9.27209027528171,9.3828441657592,9.3809447442912
"Psmd6",11.4842856695183,11.4444951045367,11.5405379047927,11.6009258354566
"Il3ra",8.00290086548663,7.89974830475216,7.70395364272492,7.68590876311224
"Slc4a7",12.022137156723,12.1213215482692,12.4582532538516,12.2984303851536
"Nek10",4.14459409453182,4.1330591529875,4.16111692497969,4.11410635671563
"Lrrc3b",6.95786861489916,6.78464954798421,6.81980734098715,6.5683086365311
"Oxsm",7.21192595132539,7.26883033372738,7.37263269495493,7.39813015121146
"Ngly1",7.88353430604775,7.67309270852183,7.91887577468636,7.9029833456254
"Top2b",12.7833674538601,12.6868447257341,13.0039530751536,12.9016716611524
"Rarb",6.96312241087962,6.67943506488891,6.46032583404799,6.27870358910898
"Thrb",4.97604180537213,4.8134058515423,4.79660179233855,4.77458948520395
"Nr1d2",8.92276987207556,8.96159805821261,9.27476734075637,9.47909300822183
"Rpl15",11.9144493249395,11.9496956924794,12.2431704681361,12.28806367155
"Nkiras1",7.20711623146858,7.30770526345312,7.30067848638984,7.28689059233021
"Ube2e1",10.4701381028502,10.5556472761534,10.7554204979091,10.860671354785
"Ube2e2",8.96525405475086,8.82581932756357,8.70163372393717,8.6289067219074
"Gm2237",5.99776552025989,5.94457370915077,6.05973537764476,6.06820493912833
"Nid2",12.5141792214541,12.4793047002499,12.4230505224533,12.5415729484685
"Rtraf",11.5278443967235,11.6323026744474,11.5223653383328,11.6244871229835
"Gng2",10.0025061085657,9.98992429530013,10.3939606969507,10.4010664822351
"Saysd1",7.5465665605963,7.44672303736413,7.40356958396584,7.41408647587124
"Kcnk5",8.77875485975852,8.88567568825082,8.74991067319307,9.20110139571086
"Kcnk16",4.04384036288149,3.88389516211805,4.0319517926852,3.89508054086148
"Nudt13",7.63766342876981,7.56457148090005,7.48247296157546,7.49384995576162
"Ecd",11.3108934128918,11.3315596635289,11.279079374553,11.3584038492559
"Fam149b",10.1656020678126,10.1301989926242,10.2284179877271,10.101170662347
"Dnajc9",11.232058090911,11.230362261233,11.1691134678778,11.24971375782
"Mrps16",9.31780367820638,9.3296105243874,9.18347107961977,9.18312724461769
"Cfap70",4.63150677186949,4.67116624213586,4.67545473930893,4.59698276638122
"Anxa7",11.2051314484257,11.0824859880655,11.0273331941668,10.9344657713302
"Mss51",6.74334998450572,6.74264599208717,6.80173430050495,6.64562987475783
"Ppp3cb",11.3406746425341,11.2334993980391,11.7953902552181,11.7857102246991
"Usp54",10.7969241773491,10.8404461705211,10.8573382118687,10.857525218949
"2810402E24Rik",7.60106713210072,7.66852772773017,7.62626623135801,7.64689488673443
"Synpo2l",5.42429066508925,5.51608896167834,5.38858648520757,5.52757003680739
"Sec24c",12.1862898583478,12.0462020125548,12.0371341778314,12.0338796844246
"6230400D17Rik",5.33812045880053,5.33199103120842,5.3351223524988,5.36733725560834
"Fut11",9.7621615755915,9.50111571903392,9.70008537341567,9.51578548162325
"Chchd1",9.84015635419489,9.92687407405662,9.92941702906751,9.89674581380705
"Zswim8",12.0733329382993,11.8692113392054,11.6309602883516,11.5697549729086
"Ndst2",9.74505958792416,9.7309105584557,9.51552999034527,9.51004549878889
"Camk2g",10.5268376352529,10.4114596626666,10.3485404902687,10.3220090885366
"Gm30108",4.36208977556316,4.28849411637497,4.29407044577074,4.22990865449716
"Plau",6.30220824335731,6.28264902466495,5.99335247595418,6.00812672355023
"Vcl",12.7163412710507,12.67168762644,12.7509657302941,12.8188781603209
"Ap3m1",10.5361508772939,10.4284339010825,10.7556273006663,10.8710604118345
"Adk",11.6228338541822,11.6304704144388,11.785997858782,12.0649818282254
"Kat6b",11.04951904566,11.1354136084424,10.9156837946026,11.2297297040981
"Samd8",10.6515051184846,10.5419757498883,10.8196852761128,10.7789679131422
"Vdac2",12.3469940805789,12.3549368571047,12.4031217693627,12.4714966937442
"Comtd1",8.18666479302745,8.17110828795455,7.95896251061152,8.20943501784966
"A430057M04Rik",5.91078518328408,5.81572131644951,5.74561832662458,5.89629519867527
"Zfp503",7.40023668205103,7.3404912011552,7.43808766098639,7.17676649901605
"Kcnma1",7.18185022672416,7.25624801556045,6.95190105538993,6.68952448362686
"Gm6158",3.75571755497755,3.78201809309255,3.83439647229062,3.81801252449878
"Dlg5",13.3748457365534,13.160599267259,12.7447627177543,12.2996617122838
"Gm49098",5.70401392692918,5.4752925521276,5.42046308016,5.22803387324932
"Gm17105",5.99507089113098,5.88713347248352,5.84933675379821,5.71337550579804
"Gm47814",4.57565713226855,4.65280140193023,4.69153079585924,4.66699396939946
"Polr3a",11.1408020852096,11.1393747216713,11.0457185419455,11.0746632956693
"Rps24",14.5333728492345,14.517714747967,14.559907796175,14.5741530519027
"Zmiz1os1",4.63909233071734,4.5954410260922,4.60737824519522,4.54866691158562
"Gm26660",4.40139150189126,4.3907093645824,4.34337479617972,4.46254526297219
"Zmiz1",12.6580371106364,12.6126230611759,12.410352412943,12.3528069239551
"Gm47920",6.4128223385141,6.33664127396584,6.31202018211125,6.20800056737524
"Ppif",9.88634968479335,10.0743209660834,9.9370523992707,10.1502108492033
"Zcchc24",10.26203161784,9.81228305596363,9.62246730406864,9.19920260446714
"Anxa11",8.79259067105004,9.01906240593628,8.8256854117123,9.44879162576632
"Duxbl1",4.32337845925162,4.33434150913779,4.34866276203188,4.55082447087258
"Gm34059",3.43840919434063,3.47285735335821,3.52572463353429,3.45945646256616
"Slmap",12.0049582536794,11.974214434325,11.9755857178879,12.0401418764717
"Dennd6a",11.5740189540154,11.4725528007819,11.7647108850606,11.6827062320373
"Arf4",11.6280286962275,11.6258042453352,11.8108479660035,11.8195833535749
"Pde12",9.84657273636093,9.78240776156551,9.88846957987754,10.0276338013917
"Dnah12",3.36756061704537,3.45792316571016,3.40133758255977,3.43838395281258
"Appl1",11.3738344925424,11.4627677719997,11.7289661167761,11.6500928051451
"Hesx1",3.56878427073446,3.6046989614287,3.63684821773742,3.75963802847355
"Il17rd",12.7876269423126,12.9232790411651,12.9909556935699,13.0013846269209
"Arhgef3",7.81433741822498,7.72020562583588,7.69433455937826,8.15689048789215
"Tasor",11.2499967125132,11.2587258774921,11.6827712855168,11.8715001428019
"Ccdc66",9.81261159441649,9.90958782200358,9.95305348210458,9.97456760714072
"Erc2",7.88249454634706,8.06279460214949,8.03026133509935,8.30060488464688
"Wnt5a",10.9537054936801,10.6964826812686,10.3268481896062,9.20738925886805
"Gm2670",3.54463361601747,3.46158914508236,3.50855157020644,3.438183292021
"Cacna2d3",4.96264368536598,4.83020475930864,4.8696991323916,4.77578241589412
"Gm47414",4.57753047322029,4.63258611681406,4.68505907519403,4.6319879226964
"Selenok",8.50306646381171,8.31705197398377,8.73949247272596,8.73914294667052
"Actr8",10.6633469124629,10.6759590167352,10.7344539110109,10.6649760911486
"Chdh",6.36173578277826,6.29415326681999,6.13719441962423,6.24289317026167
"Cacna1d",8.00101561114077,7.91374621726536,7.57818224936332,7.42889365399489
"Dcp1a",11.1364573740324,11.1663524084871,11.1015881707762,11.1542844604622
"Tkt",14.0092508721951,14.0075926757449,13.8743847354495,13.7887596992354
"Prkcd",10.8625166896865,10.6509991664582,10.5766266151882,10.4194137345721
"Rft1",8.53896225029714,8.65564553477398,8.58777418969931,8.5443070170886
"Sfmbt1",9.89304260943294,9.98182479151312,10.0078636046389,10.2587234836239
"Gm15667",3.77275650335497,3.83853443532806,3.84456920420098,3.84315851893592
"Stimate",9.27279314951248,9.14956296619202,9.18951346132408,9.18542334319487
"Mustn1",4.1785632395252,4.13164451738275,4.12238179317657,4.08052506865448
"Nek4",9.87754795274146,9.98076740707988,10.0680036379682,9.95731314526646
"Spcs1",9.84650521124484,9.72347868961536,9.86332288913684,9.78551590422455
"Glt8d1",9.06272833103802,8.89231727962659,9.0170101163607,8.84570547412843
"Gnl3",12.803288941776,12.906739745711,12.9291173284299,13.0216247132501
"Pbrm1",13.1775888338754,13.1211915360111,13.259914647089,13.2842915323482
"Smim4",6.43766835925461,6.42934579397585,6.46599572245524,6.42502090479019
"Nt5dc2",12.4720611394288,12.4438161227939,12.3351844882832,12.4118822119392
"Stab1",4.83496389505975,4.62203825677313,4.60479635525234,4.58786183172001
"Nisch",14.3159597829486,14.123415814961,13.9888953287483,13.9841186458128
"Tnnc1",6.85815446981321,6.5574786828283,6.5193910607756,6.01403385282125
"Sema3g",3.39388672892315,3.38754618758116,3.45742827283142,3.39866054002445
"Phf7",8.72321373417044,8.70092392080688,8.62286653408449,8.60796011908243
"Bap1",11.7634043430624,11.7985698486206,11.708653405298,11.743030881237
"Dnah1",7.29596893312047,7.11675145891051,7.10648489947329,7.07236853767465
"Capn7",10.6283599371875,10.6092563699499,10.7158640500318,10.7844478055207
"Sh3bp5",8.05675442617318,7.77393901720558,7.84968126824116,7.78425562928302
"Mettl6",10.5134503433519,10.4829362755736,10.4332803730327,10.4058184582515
"Eaf1",11.274296802868,11.2466507716663,11.2282819312436,11.218710333757
"Hacl1",6.39684484651043,6.30438288671384,6.43833992135101,6.33927370047405
