"ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","MD9-R-EB","MD10-R-EB","MD11-R-EB","MD12-R-EB"
"Tcf7l2",1836.79885005862,0.0422650214984469,0.232731809462914,0.181603974102138,0.855893529832291,0.933179012177159,2108.7270627151,1511.08326207167,2058.29701361537,1669.08806183236
"Tcfl5",1058.81982155603,0.876573452075387,0.348474195514214,2.51546158470041,0.0118876631574057,0.0666744839156115,526.21089686537,967.212819691227,1135.84952256367,1606.00604710387
"Tchh",107.579897198576,-0.455582058023755,0.56070387345105,-0.812518121588343,0.416494392592875,0.640923964582099,80.5821115125935,168.340851212994,112.109823006284,69.2868030624337
"Tchp",631.748945835695,-0.299204557390257,0.173848012756376,-1.72106975884476,0.0852381661071882,0.247432178510272,705.821627345247,688.304900521769,592.018539033184,540.850716442579
"Tcim",83.8040323257153,-0.891097953936663,0.699054839851897,-1.27471823830796,0.202408989034306,0.42213486065483,126.212945742616,91.6411734413932,90.4745940050713,26.8874161137802
"Tcirg1",460.056342569368,-0.726820972927046,0.224138948337429,-3.24272500749337,0.00118392421786679,0.013250976446199,632.035597526487,514.983550752177,334.362630018742,358.843591980067
"Tcl1",115.075219145674,0.0651150338123496,0.601767739046673,0.108206255648576,0.913832082804902,0.962384580002065,84.4655867662125,140.450059296048,67.8559455038035,167.529285016631
"Tcn2",902.418144271229,-0.591445679268995,0.214899963677948,-2.75219068978227,0.00591980392534222,0.0412870768406777,1217.46949200955,952.271324021434,773.951146543381,665.980614510557
"Tcof1",6550.02759450364,-0.118455005333304,0.137451633678533,-0.861794088314313,0.388800838634891,0.615255971426912,6405.79243084448,7231.68390417951,5935.92010233272,6626.71394065784
"Tcp1",18342.7625434181,-0.166492808444536,0.0963186812575509,-1.7285619598481,0.0838875227962712,0.245840333287648,19468.8323152053,19331.3070975774,17689.7499669915,16881.160793898
"Tcp11",39.6942029839522,0.164209057001295,0.590307676182558,0.278175371296564,0.780877739871304,0.892528104123466,32.0386708423565,42.8322875867381,37.3699410020947,46.5359125046196
"Tcp11l1",527.011259577004,0.419547315493919,0.202540065457569,2.07142875433608,0.0383187460715878,0.147603769286611,449.512260606395,452.229268939049,551.698339530924,654.60516923165
"Tcp11l2",33.2787083521661,-0.574317282684714,0.609476997545997,-0.942311662289389,0.346033099054908,0.576748259611623,40.7764901629991,38.8478887414602,25.5689070014332,27.9215475027718
"Tcta",139.162396476654,-0.778088912932763,0.470087483189249,-1.65520023561129,0.0978838874676058,0.270589526651377,230.095908776924,121.524164780978,115.060081506449,89.9694308422646
"Tcte2",94.3710105556856,-0.0130163923522517,0.397288941274899,-0.0327630371751153,0.973863554439038,0.98874674483835,103.882963034307,85.6645751734763,85.5574965047957,102.379007510163
"Tctex1d2",230.7939398048,0.554649409516815,0.258618357880018,2.14466372017619,0.0319797436043145,0.131303915385183,174.756386412853,199.219942263898,279.291138015655,269.908292526794
"Tctn1",581.463412429644,-0.290878414895326,0.184279811307465,-1.57846056402785,0.114459841050751,0.296559843133266,657.27818667501,622.562319574682,551.698339530924,494.31480393796
"Tctn2",512.197692954026,-0.219373484605041,0.204953907683607,-1.07035521832399,0.284459448271315,0.516229531313064,553.395223640703,548.85094093704,515.311818028884,431.232789209475
"Tctn3",272.635213605258,0.0439632701600264,0.243980872756077,0.180191461992101,0.857002261069719,0.933474890726678,263.105448432685,273.92742061286,296.009269516592,257.498715858895
"Tdg",1352.54157738022,-0.140701174799245,0.138190712161054,-1.01816665243946,0.308598764316216,0.54084350400714,1375.72110859452,1461.27827650569,1318.76554957392,1254.40137484675
"Tdg-ps2",229.515502341848,0.0081989361144249,0.271796260897707,0.0301657428521824,0.975934869334449,0.989953449094087,207.765926068615,250.021027541192,238.970938513395,221.304117244191
"Tdgf1",9284.68656875336,0.0822510554929293,0.309520905508362,0.265736672480455,0.790442017939073,0.898048904275484,6172.78391562735,11867.5319606604,10366.224950081,8732.20544864463
"Tdgf1-ps1",224.485949160608,-0.160257816327068,0.436926878527093,-0.36678406434346,0.713780095282891,0.851900499078815,160.193354211782,313.77140906564,240.937777513505,183.041255851504
"Tdh",1225.65861723013,0.454036837983173,0.451609781555923,1.00537423352277,0.314716682162683,0.546854533474845,813.588065633173,1255.08563626256,793.619536544484,2040.34123048032
"Tdo2",159.921397987396,-2.1385303029792,1.66316247868509,-1.28582163822619,0.198505316704146,0.417228236453139,407.764901629991,113.555367090422,111.126403506229,7.23891972294083
"Tdp1",1423.98747171963,0.0916067741412736,0.152406817397188,0.601067430615894,0.547795075107649,0.744499817631125,1287.37204657469,1470.24317390757,1436.77588958053,1501.55877681573
"Tdp2",2154.27983215727,0.548013689883161,0.134325554528441,4.07974262088105,4.50855917050977e-05,0.00104119091066265,1660.18567092211,1839.7961668071,2501.81920814023,2615.31828275962
"Tdrd1",39.1687347848466,0.760549313727347,0.678344883798676,1.12118382830329,0.262209621920712,0.492879559344242,24.2717203351185,33.8673901848627,34.4196825019293,64.1161461174759
"Tdrd12",320.469605723879,0.481330508667399,0.528914544245855,0.91003454887726,0.362804289818409,0.592900839970797,189.319418613925,345.646599827864,215.368870512072,531.543533941655
"Tdrd3",1091.80914303832,-0.122332502962215,0.191909001475832,-0.637450573039542,0.52383139549475,0.727007819617774,1180.57647710017,1095.70968245144,1164.36868806527,926.581724536427
"Tdrd5",342.984669886795,-0.0317053177025597,0.226806321125971,-0.139790273680028,0.8888256983153,0.94997949154291,333.008002997826,360.588095497656,361.898376020285,316.444205031414
"Tdrd7",260.100238305102,0.465959838573224,0.271672985612484,1.7151496955898,0.0863177850132681,0.249322504299789,207.765926068615,229.102933603483,268.473523515048,335.058570033261
"Tdrkh",337.191378456823,0.76559741454242,0.214675257195935,3.56630486690721,0.000362050165565165,0.00548694568625791,248.542416231614,251.017127252512,437.62167752453,411.584292818636
"Tdrp",388.759075395721,-0.620627603322035,0.270615859057113,-2.29338962426091,0.0218255834534832,0.100932409512336,543.686535506655,398.439884527797,287.158494016096,325.751387532338
"Tead1",7957.21440004418,-0.289366259416994,0.181480417355893,-1.5944764930176,0.110829351679537,0.291482810626169,9901.89102791496,7603.22909650168,7600.84931592604,6722.88815983405
"Tead2",9898.21864031023,-0.276873778042345,0.113468672925734,-2.44009003457334,0.0146836018030792,0.0772348961073749,11220.3308765186,10470.0040656792,9271.6790465197,8630.86057252346
"Tead3",926.231404352897,-0.453541987466197,0.160035480753884,-2.83400896682212,0.00459680421363185,0.0350886172634469,1124.26608592269,1017.0178052572,801.486892544925,762.154833686771
"Tead4",727.085646402464,-1.47974567377026,0.46933000344785,-3.15288957215513,0.00161662949558355,0.0166574663819016,1253.39163810552,887.524842785667,559.565695531365,207.860409187301
"Tec",155.427786803338,0.184194285888492,0.293812238513487,0.626911550112427,0.530717215732246,0.732428576005115,146.601190824116,144.434458141326,165.214476009261,165.461022238648
"Tecpr1",723.612263459384,-0.324860698244107,0.159970853568372,-2.03074929587259,0.0422804329094927,0.157631191392919,815.529803259983,793.891469921635,629.388480035278,655.639300620641
"Tecpr2",926.849822323396,-0.279628149819889,0.172019056822436,-1.62556495184443,0.104042236094074,0.281069581193723,1081.54785813288,951.275224310115,876.226774549114,798.349432301475
"Tecr",6947.95997028463,-0.395658284218928,0.1417838080748,-2.79057453450674,0.00526145844610201,0.0385248912593549,8414.52000577889,7375.12226260952,6355.84022885626,5646.35738389385
"Tedc1",776.646025069828,0.179831828610588,0.198734447774484,0.904885039430374,0.365526293537201,0.594946018543609,680.579038196724,775.961675117884,750.349078542059,899.694308422646
"Tedc2",708.472650407495,-0.335066423276408,0.16802261248639,-1.99417458351654,0.0461329787310672,0.167378730064413,765.044624962936,815.805663570664,648.073450536326,604.966862560055
"Teddm2",32.4460901970073,-0.664374636159404,0.645391195422657,-1.02941385143055,0.30328524291138,0.535562204043898,41.7473589764039,37.8517890301407,29.5025850016537,20.682627779831
"Tef",1178.65048223163,-0.12791839892859,0.182575038081795,-0.700634655605445,0.48353104508188,0.697352614482184,1324.26506148407,1137.54587032686,1214.52308256808,1038.26791454751
"Tefm",386.313416814772,0.44287159393267,0.229385529127589,1.93068671601483,0.0535218066774177,0.18317778530928,328.153658930803,326.720705312793,401.23515602249,489.144146993002
"Tek",160.564691826475,-0.8489748823595,0.67540583524614,-1.25698482017128,0.208759132355571,0.430000042899236,321.357577236969,91.6411734413932,146.529505508213,82.7305111193238
"Telo2",1328.54959197462,-0.40269150757874,0.144444085395649,-2.78787121311143,0.00530556308795181,0.0385760306679715,1512.61361128459,1513.07546149431,1203.70546806747,1084.80382705213
"Ten1",189.635656392317,-0.194204900958428,0.282219404281863,-0.688134472725583,0.491368103710771,0.702181960601906,217.474614202662,187.266745728064,177.998929509977,175.802336128563
"Tenm1",99.8971533140178,0.647735773001238,0.40924042637161,1.58277562836146,0.113472613520957,0.295491865780636,64.0773416847129,91.6411734413932,123.910857006945,119.95924112302
"Tenm3",6124.58516898605,-0.236772245668456,0.119282402548015,-1.9849721384774,0.0471475714000524,0.169467916638395,6318.41423763806,6933.85009049498,5777.58956282384,5468.4867849873
"Tenm4",3246.18255317954,-0.422857136515061,0.151638885853239,-2.78857981668577,0.00529397005552532,0.0385417897426138,3817.45617430744,3619.82635093503,3021.06470416934,2526.38298330635
"Tent2",1245.76325115102,-0.0911239741986303,0.161856025156828,-0.562994019594494,0.573438956265905,0.76170577692985,1287.37204657469,1282.97642817951,1302.04741807298,1110.65711177692
"Tent4a",2127.89815832745,-0.234458633267006,0.128972703894733,-1.81789344711552,0.0690804200673007,0.216860270796774,2379.59946165502,2221.30235624247,2013.05971661284,1897.63109879949
"Tent4b",3361.29782764075,0.229289600158415,0.112442827685884,2.03916608001846,0.0414334549885615,0.155364777481593,3151.44016831179,3038.10411952445,3706.50809570776,3549.13892701899
"Tent5a",435.576632501985,0.036784621107477,0.335563660100979,0.109620395415903,0.91271043493464,0.961620980365274,519.414815171537,340.666101271266,519.245496029105,362.980117536033
"Tent5b",132.121353229604,0.199495702330601,0.375614588296406,0.531118088984271,0.59533694987494,0.776055665597214,118.445995235378,127.500763048895,116.043501006504,166.495153627639
"Tent5c",40.3349363931892,0.53470528451581,0.647907055280054,0.825280848785767,0.409212162013393,0.634850473995825,33.980408469166,31.8751907622237,33.4362630018742,62.0478833394929
"Tep1",756.017100366998,-0.561543126000733,0.207057460805463,-2.71201590039936,0.0066875384836233,0.0449824306048245,1009.70356594093,792.895370210315,618.570865534672,602.898599782072
"Tepsin",553.946027926776,-0.310360842719443,0.179940941259782,-1.72479281561261,0.0845648169544398,0.246859082015474,637.860810406915,588.69492938982,489.742911027451,499.485460882917
"Terc",516.400450222059,-0.230205486313611,0.262022072130202,-0.878572879155077,0.379632906196814,0.607083700175671,485.434406702371,629.535017553919,415.986448523317,534.64592810863
"Terf1",2098.21181758798,0.350127938031889,0.190759091413209,1.83544561592332,0.0664396901188262,0.21147849742977,1643.68090109423,2045.98880705024,2146.80476862033,2556.37279358711
"Terf2",1767.66263562169,-0.324886328936205,0.1403743797094,-2.31442753021439,0.0206442822102251,0.0974225306119253,1982.51411697248,1949.36713505225,1660.9955355931,1477.77375486892
"Terf2ip",894.750032711261,0.027382646844413,0.158444705887917,0.172821469111018,0.862791761050467,0.937131256974831,899.024521212791,873.579446827194,947.032978553083,859.363184251976
"Tert",715.606835645187,-0.136523315266656,0.219852291746103,-0.620977448915203,0.534614460983054,0.735019927381449,662.132530742034,836.723757508373,630.371899535334,733.199154795007
"Tes",1808.54151221532,-0.248566188347847,0.294293521947373,-0.844619979070751,0.398323050457494,0.624012281803175,2167.95006033279,1760.10818990154,2085.83275961692,1220.27503901003
"Tesk1",982.932600972645,-0.399906241072785,0.151057879725989,-2.64737094018659,0.00811203171527481,0.0509593909436672,1140.77085575057,1095.70968245144,816.238185045752,879.011680642815
"Tesk2",326.332820199279,0.521376487894625,0.318593799895555,1.63649288864236,0.10173647282384,0.277288112235678,227.183302336709,308.790910509042,321.578176518025,447.77889143334
"Tet1",9283.27633476176,0.489203567851428,0.20997519883793,2.32981595235455,0.0198158806691575,0.0944630563091655,6825.20775823533,8623.23520089284,9265.77852951936,12418.8838503995
"Tet2",2123.18571198592,-0.242087238169781,0.1178261820067,-2.05461327904197,0.0399163720461042,0.151709325208665,2266.00781048667,2335.85382304421,1956.02138560964,1934.85982880319
"Tet3",3379.77506359495,-0.389886953668232,0.175324696408446,-2.22379939423896,0.0261619441846495,0.114924554934319,4318.42448202429,3348.88722945613,2914.85539816338,2936.933144736
"Tex10",4067.35777940442,0.214292757717678,0.123608058229739,1.7336471487918,0.082980709324764,0.244439429027332,3637.84544382757,3893.75377154789,4182.48313373444,4555.34876850777
"Tex14",160.723392176847,0.540163974245072,0.523226907599721,1.03237040450203,0.301898630764953,0.534607378095133,117.475126421974,144.434458141326,112.109823006284,268.874161137802
"Tex15",500.27608539519,0.331665033582177,0.229221235200125,1.44692106424002,0.147919032808978,0.347613310989796,397.085344682539,489.08495825787,598.90247553357,516.031563106782
"Tex16",29.0418275739212,0.305554499627975,0.724941858279132,0.421488283699469,0.673398564865592,0.827413001604478,32.0386708423565,19.9219942263898,38.3533605021498,25.8532847247887
"Tex19.1",85.4193773667195,0.844650700710459,0.673375414045907,1.25435334152677,0.209713603663459,0.431071378878167,51.4560471104513,70.7230795036839,55.0714920030869,164.426890849656
"Tex2",790.71590154564,0.143682179214145,0.209993105103934,0.684223318394339,0.49383415974581,0.704178492777417,707.763364972056,794.887569632954,733.630947041121,926.581724536427
"Tex21",45.6622948867081,0.884283844068329,0.658118941387423,1.3436535380734,0.179060448241935,0.391869804673874,21.3591138949043,42.8322875867381,49.1709750027561,69.2868030624337
"Tex26",32.1633001030086,0.656259308824322,0.730213256946727,0.898722808140142,0.368800325127686,0.59741698928136,33.980408469166,15.9375953811119,37.3699410020947,41.3652555596619
"Tex261",1228.47578857923,-0.24104819066246,0.178481573959091,-1.35054944505202,0.176839804580677,0.388999443127348,1449.50713841328,1212.25334867582,1186.98733656653,1065.15533066129
"Tex264",411.558319657894,-0.666917196154045,0.320872694288819,-2.07844795778649,0.037668119493983,0.145869968197487,611.647352444987,398.439884527797,357.964698020065,278.181343638726
"Tex30",424.899957493462,0.855255006556941,0.235623863676592,3.62974697559001,0.000283699174731147,0.00455589963794198,329.124527744207,275.919620035499,593.001958533239,501.553723660901
"Tex9",932.357598151735,0.322042503387713,0.198756499821356,1.62028665063617,0.105170715164771,0.283044709213229,727.180741240151,930.357130372405,1032.59047505788,1039.30204593651
"Tfam",2171.83372844735,0.232108953736992,0.135053013347797,1.71865068378186,0.085677996892896,0.248091247715105,1932.99980748884,2061.92640243135,2235.31252362529,2457.09618024392
"Tfap2a",102.778613167487,0.13279346223768,0.540996380061418,0.2454609071924,0.806099573925454,0.904964794033309,78.6403738857841,117.5397659357,143.579247008048,71.3550658404168
"Tfap2c",900.961110478528,-0.561886358182016,0.270907390134119,-2.07409018227166,0.0380709362040137,0.146966305920761,848.539342915744,1299.91012327194,674.625777037814,780.769198688618
"Tfap4",1239.6711888301,-0.174668065878967,0.140216447914988,-1.24570311455092,0.212873409799752,0.435662877988538,1284.45944013447,1344.73461028131,1130.93242506339,1198.5582798412
"Tfb1m",400.512679339996,0.366596786042698,0.218720418876333,1.67609767723596,0.0937190616632191,0.263405086661763,324.270183677184,375.529591167448,431.721160524199,470.529781991154
"Tfb2m",191.992425130946,0.278575674106871,0.27713981032305,1.00518100875564,0.31480969813348,0.546896164807751,178.639861666472,168.340851212994,198.650739011135,222.338248633183
"Tfcp2",648.46872093775,-0.0401526542799946,0.165873095125655,-0.242068517800175,0.808727071990602,0.906414773160101,644.656892100748,670.375105718018,649.056870036381,629.786015895852
"Tfcp2l1",1000.81853280564,0.429494024103498,0.3499599668807,1.22726615827436,0.219722570735023,0.44368406406993,709.705102598866,996.099711319492,809.354248545366,1488.11506875884
"Tfdp1",5554.87017223522,-0.0682804476376255,0.109656692608281,-0.622674695119058,0.533498314849568,0.734190974531438,5634.92259300112,5737.53433720027,5233.75857929336,5613.26517944612
"Tfdp2",2822.80905108278,0.227597060152397,0.141554671027298,1.60783857219735,0.107870538185676,0.286649947043543,2551.44324162766,2649.62523210985,2824.38080415831,3265.78692643531
"Tfe3",2360.86373174833,0.236678657890837,0.200870996872978,1.17826197696675,0.238692181249114,0.465422241337642,2026.2032135757,2308.95913083858,2192.04206562287,2916.25051695616
"Tfeb",135.861850141824,-1.68180476490474,0.361277953888526,-4.65515469959638,3.23737540479967e-06,0.000119848790749187,233.979384030543,180.294047748828,61.9554285034727,67.2185402844506
"Tfg",2271.37931615151,0.276023279835546,0.123254386769972,2.23946008794547,0.0251259954517851,0.111689003308286,2090.28055526041,2019.09411484461,2408.394355635,2567.74823886601
"Tfip11",1616.55248811084,-0.357812410531979,0.126928144951418,-2.81901551991429,0.00481711889469417,0.0362379849011921,1834.94205733496,1796.96387922036,1388.58833407783,1445.71568181018
"Tfpi",721.773009167187,-0.525997667578327,0.202178482101159,-2.60165009704221,0.00927764565399112,0.0557540134737368,938.830142562385,765.00457829337,617.587446034617,565.669869778377
"Tfpt",392.441409383565,-0.20710234806866,0.209110196799464,-0.990398130930316,0.321979558656734,0.553983041496786,444.657916539372,396.447685105158,368.782312520671,359.877723369059
"Tfrc",9872.08077375259,0.794391321423298,0.149203404344513,5.32421713105847,1.01388740911386e-07,5.90041916607905e-06,6780.54779281871,7661.00287975821,11508.9584091451,13537.8140132883
"Tgds",482.339298241573,0.208118666148964,0.19831825426569,1.04941759859455,0.293985961989729,0.526693928755803,473.783980941514,421.350177888145,499.577106028002,534.64592810863
"Tgfa",257.311527427746,-0.351635397194487,0.364134094754001,-0.965675563646525,0.334206550878511,0.566313895729263,331.066265371017,246.036628695914,276.340879515489,175.802336128563
"Tgfb1",1930.29947425827,-1.36261675034757,0.792610011993721,-1.7191515748332,0.0855867757466751,0.247928983080664,3175.71188864691,2383.66660918754,1655.09501859277,506.724380605858
"Tgfb1i1",585.359678595011,-0.668964483616945,0.333374966400499,-2.00664282276458,0.0447877081737173,0.164011166931642,760.190280895913,677.347803697254,580.217505032522,323.683124754354
"Tgfb2",535.201816902383,-1.04598592065175,0.506423417098314,-2.06543750809353,0.0388816226961412,0.149179517037489,879.607144944696,562.796336895513,514.328398528829,184.075387240495
"Tgfb3",44.9174444079636,0.130675003914545,0.575094896730714,0.227223375928743,0.820250051679363,0.912215885062439,33.980408469166,51.7971849886136,44.2538775024805,49.6383066715943
"Tgfbi",79.5147010710913,-0.665474762746694,0.587170142125292,-1.13335933659361,0.257063383077665,0.487488941657579,119.416864048783,75.7035780602814,82.6072380046303,40.3311241706704
"Tgfbr1",2147.97891986301,0.666028342133485,0.149733451040407,4.4480931782822,8.66359486310037e-06,0.000267614950452754,1785.42774785132,1535.98575485466,2555.90728064326,2714.59489610281
"Tgfbr2",213.998380441749,-0.698574851300912,0.433443307451078,-1.61168678646575,0.107030114476234,0.285093580284645,314.561495543136,215.15753764501,210.451773011796,115.822715567053
"Tgfbr3",806.955447778116,-0.515166324771841,0.316250809947492,-1.62898025417666,0.103317199096413,0.279970558698772,1128.14956117631,770.981176561287,805.420570545145,523.270482829723
"Tgfbr3l",71.2288558555452,-0.671686028354456,0.424212553280234,-1.58337140935747,0.113336835557523,0.29524397860813,87.3781932064267,87.6567745961153,55.0714920030869,54.808963616552
"Tgfbrap1",883.934879155849,-0.100821603963194,0.154249626360663,-0.653626244302568,0.513352631742567,0.719534435377901,932.034060868552,897.485839898862,824.105541046193,882.11407480979
"Tgif1",4343.7962786452,0.276034272786062,0.164974106149926,1.67319756553314,0.0942884094575593,0.264306334548649,3494.15685944366,4364.90893500201,4591.58564575737,4924.53367437775
"Tgif2",1537.59032617794,-0.0882099719503482,0.144776902456502,-0.609282077829031,0.54233748439925,0.740194001925393,1554.36097026099,1614.6776320489,1405.30646557877,1576.01623682312
"Tgm1",49.9008204051664,-0.707699606696262,0.526196363541983,-1.34493443081311,0.178646410095416,0.391316865473985,66.9899481249272,56.777683545211,33.4362630018742,42.3993869486535
"Tgm2",347.095075598953,-1.09691054735913,0.273544660918807,-4.009987048092,6.07220785549555e-05,0.00134262237218244,545.628273133465,400.432083950436,226.186485012678,216.133460299233
"Tgm3",70.2054015058858,0.391916403740212,0.563027284943993,0.696087763809169,0.486373868996475,0.698985230478227,39.8056213495944,81.6801763281983,78.6735600044098,80.6622483413407
"Tgoln1",2073.74955789002,0.0514053944112432,0.132335985899068,0.388446075812287,0.697685952300086,0.843085980916973,2082.51360475317,1991.20332292766,2206.7933581237,2014.48794575553
"Tgs1",2274.89334605902,0.166285322098064,0.11511789449257,1.44447848730239,0.148604426826162,0.348660829849029,2161.15397863895,2126.67288366712,2387.74254613384,2424.00397579619
"Tha1",53.5032620644715,-0.81777217498752,0.502681877838966,-1.626818493046,0.103775652789514,0.280794489945069,72.8151610053556,63.7503815244475,42.2870385023703,35.1604672257126
"Thada",2481.98515859539,0.175053013619845,0.151309348742892,1.15692133416884,0.247304501543582,0.476876500060647,2249.50304065879,2413.54960052713,2424.12906763588,2840.75892555978
"Thap1",387.009141105795,0.0403783736959385,0.201458935049975,0.200429798191488,0.841144456693586,0.926054536544456,377.667968414444,385.490588280643,381.566766021388,403.311241706704
"Thap11",1981.36434442668,-0.460576506687083,0.144010139174021,-3.19822277326268,0.0013827741444109,0.014836269193978,2333.968627425,2256.16584613865,1779.98929509977,1555.33360904329
"Thap12",2512.93584438041,0.0565658486421057,0.113837942224974,0.496898024828282,0.619260964456312,0.791846700286771,2464.06504842123,2463.3545860931,2603.11141664591,2521.21232636139
"Thap2",889.403209434928,0.397408657659605,0.167454785527496,2.3732296237921,0.0176332977642252,0.0878585099903127,788.34547648465,747.074783489619,1073.89409406019,948.298483705249
"Thap3",341.543483275709,-0.399160579132664,0.295640763230984,-1.35015406796525,0.176966568148299,0.389125984026352,416.502720950634,360.588095497656,348.130503019513,240.952613635031
"Thap4",1071.10870855191,-0.360251025691334,0.171303140253976,-2.10300304569561,0.0354655032540967,0.140252135592241,1271.83814556021,1136.54977061554,1000.13763155606,875.909286475841
"Thap6",430.208601720471,0.36120158083861,0.238226042051437,1.5162136671885,0.129465333273511,0.322146593773953,336.891478251445,416.369679331548,448.439292025136,519.133957273757
"Thap7",287.450910853537,-0.593671673372003,0.255565799286567,-2.32296995540595,0.020180766513267,0.0957212320403214,376.69709960104,314.767508776959,216.352290012127,241.986745024022
"Thbd",38.8453024370375,-1.60674596375947,0.600446230502394,-2.67591981119626,0.00745244736062384,0.048258194828995,61.1647352444987,55.7815838338915,16.7181315009371,21.7167591688225
"Thbs1",1044.90748953697,0.0289858037013561,0.283798975208308,0.102134983680193,0.918649533236306,0.96423579280187,927.179716801528,1141.53026917214,817.221604545807,1293.69836762843
"Thbs2",63.4511746784011,0.994927194374754,0.533807632961883,1.86383096257786,0.0623454461636408,0.202235720632663,33.0095396557612,51.7971849886136,71.789623504024,97.2083505652055
"Thbs3",1293.70207369828,-0.231619847236818,0.174251257201811,-1.32922913129152,0.183772386903086,0.398406266883176,1516.49708653821,1277.99592962291,1127.98216656323,1252.33311206876
"Them4",139.28420511914,0.338827975899379,0.392252985613948,0.863799609757084,0.387697982279096,0.614248992992793,118.445995235378,127.500763048895,121.944018006835,189.246044185453
"Them6",153.967850162467,0.467906954107743,0.43020103937751,1.08764719579663,0.276750887073111,0.508485045406261,98.0577501538789,160.372053522438,147.512925008268,209.928671965284
"Thg1l",901.259168379021,0.24361826267941,0.18174529233643,1.34043781573416,0.180103048356629,0.393598982532139,761.161149709317,889.517042208306,925.39774955187,1028.96073204659
"Thnsl1",508.050682238834,0.417368573214028,0.182015250672135,2.29304177354806,0.021845600073907,0.100932409512336,440.774441285753,429.318975578701,566.449632031751,595.659680059131
"Thnsl2",87.5569771414972,0.169866864134931,0.496270714533964,0.342286697885143,0.732135145219817,0.864097182732968,96.1160125270694,68.7308800810449,115.060081506449,70.3209344514252
"Thoc1",2456.3098812699,0.383324682725663,0.116315931436642,3.29554754874195,0.000982300786876272,0.0115814377214448,2089.309686447,2174.48566981045,2749.64092215412,2811.80324666802
"Thoc2",4680.90230490035,0.443706508624381,0.118986658690282,3.72904419292362,0.000192207444412498,0.00335302890738302,4000.95038004094,3932.60166028935,5656.62896431706,5133.42821495404
"Thoc2l",2029.66914129335,0.248112174943809,0.134641146185735,1.84276636060082,0.065363130300358,0.209187897655061,1807.75773055963,1903.54654833155,2308.08556662937,2099.28671965284
"Thoc3",2503.13400427465,-0.129270572593413,0.127852923784534,-1.01108812193664,0.311974254898664,0.544103744248461,2577.65669958959,2652.61353124381,2277.59956212766,2504.66622413753
"Thoc5",1707.76892063396,0.00101911736316227,0.139106812979813,0.00732614989396795,0.994154630398762,0.996715607703552,1742.70952006151,1671.45531559411,1621.6587555909,1795.25209128933
"Thoc6",961.157721169556,0.0950558730239625,0.171886139645099,0.553016509767622,0.580252105092767,0.766904785337452,871.840194437458,987.134813917616,940.149042052697,1045.50683427045
"Thoc7",1828.48051608181,0.409164860586171,0.13391474678335,3.05541301771736,0.00224750784377196,0.0211781033802061,1646.59350753444,1495.14566669056,2075.99856461636,2096.18432548587
"Thop1",3567.68947262184,-0.327839783504761,0.107952147579966,-3.036899134053,0.00239025424833187,0.0221784496549619,3921.33913734175,4021.25453459679,3122.35691267501,3205.8073058738
"Thpo",45.2035953983686,0.782078657141138,0.746820570519428,1.04721092055243,0.295002309684964,0.527328290054993,48.5434406702371,17.9297948037509,68.8393650038586,45.5017811156281
"Thra",996.132745477293,-0.590386802426104,0.217149670214653,-2.71880128504228,0.00655189564804644,0.0443984768437018,1310.6728980964,1083.75648591561,889.994647549886,700.106950347278
"Thrap3",6669.7293049358,0.00453222379278225,0.110318384630734,0.0410831232523286,0.967229628937697,0.985106766329105,6572.7818667501,6745.5872450556,6425.66301336017,6934.88509457732
"Thrb",29.1709867896841,-0.816278078379003,0.752779602793388,-1.0843520139892,0.278208751291825,0.509524058729201,49.5143094836418,24.9024927829873,22.6186485012678,19.6484963908394
"Thsd1",128.861576328016,0.185766256482005,0.460282969089778,0.403591418664398,0.68651319706107,0.835959332371988,152.426403704544,88.6528743074348,114.076662006394,160.29036529369
"Thsd4",117.007324882189,0.221282125150034,0.348763583840303,0.634476004385131,0.525770221841053,0.728748157133716,117.475126421974,98.6138714206297,127.844535007166,124.095766678986
"Thsd7a",877.178026510535,-0.0590913217629481,0.305894031989194,-0.193175791559855,0.846821297175482,0.929104097126661,902.907996466409,887.524842785667,1091.59564506119,626.683621728878
"Thtpa",112.831010114136,-0.273564543043388,0.377941497229011,-0.723827748604234,0.46917149143805,0.684674539176255,118.445995235378,128.496862760214,87.5243355049059,116.856846956045
"Thumpd1",3058.82389111068,0.186593518649598,0.136798307264641,1.36400458734206,0.172566121898784,0.383570631544651,2724.2578904137,2998.26013107167,3091.87090817331,3420.90663478404
"Thumpd2",273.245578569217,0.171088736482936,0.232006551257965,0.73743062665806,0.460860516357665,0.676567267277394,264.07631724609,250.021027541192,285.191655015986,293.6933144736
"Thumpd3",1752.43836297898,0.109452411270831,0.130425378842888,0.839195655338509,0.401359524956094,0.627148504842253,1683.48652244382,1688.38901068654,1748.51987109801,1889.35804768756
"Thy1",128.896717278,0.493264699049075,0.459365740193846,1.07379513944798,0.282914508898864,0.514843456706532,76.6986362589746,137.46176016209,130.794793507331,170.631679183605
"Thyn1",1499.91579456597,0.186624673965488,0.140523712297511,1.3280653557627,0.184156517160359,0.398941805861534,1338.82809368514,1467.25487477361,1560.68674658748,1632.89346321765
"Tia1",3835.29652530731,0.575921913029897,0.145915976320384,3.9469421207542,7.91556826152975e-05,0.00166421391093925,3229.10967338417,2930.52535070194,4922.99801727594,4258.55305986719
