"","MD5-R-EB","MD6-R-EB","MD7-R-EB","MD8-R-EB"
"6330403K07Rik",59.2985511167047,58.8965963160447,48.7952163177141,56.3549179816766
"6330408A02Rik",70.8288249449529,109.379393158369,89.3044525060051,90.7940345260345
"6330415G19Rik",7.41231888958809,8.41379947372067,12.8893024235471,11.7406079128493
"6330418K02Rik",33.7672304970124,26.9241583159061,32.2232560588678,27.3947517966483
"6330549D23Rik",28.0020935828884,11.7793192632089,16.5719602588463,14.8714366896091
"6430411K18Rik",533.686960050343,509.876248107472,457.570236035923,454.752879824363
"6430548M08Rik",34.5908214847444,15.1448390526972,29.4612626823934,38.3526525153077
"6430571L13Rik",20.5897746933003,20.1931187369296,19.3339536353207,16.436851077989
"6430573F11Rik",100.478100503305,114.427672842601,129.813688694296,108.013592798213
"6530403H02Rik",119.420693221142,144.717350947995,125.210366400172,125.233151070392
"6720489N17Rik",371.439535467137,419.007213791289,360.900467859319,302.907684151512
"6820408C15Rik",23.0605476564963,11.7793192632089,12.8893024235471,15.6541438837991
"6820431F20Rik",12859.5496824476,14783.0456753272,11790.0290597103,11483.0972459608
"8030423F21Rik",10.7066828405161,5.0482796842324,9.20664458824795,11.7406079128493
"8030462N17Rik",2269.81676218942,2056.33259137733,1909.45808760262,1916.84991857119
"8430429K09Rik",65.0636880308288,57.2138364213005,58.9225253647868,48.5278460397771
"9030025P20Rik",140.834058902174,131.255271790042,114.162392894275,140.104587760002
"9030617O03Rik",9.05950086505211,10.0965593684648,18.4132891764959,14.8714366896091
"9030624G23Rik",824.414578719742,657.959118844956,707.070304377442,707.567303547717
"9030624J02Rik",1790.48680732939,1748.38753063915,1792.53370133187,1887.10704519198
"9130008F23Rik",119.420693221142,82.4552348424625,129.813688694296,104.882764021454
"9130011E15Rik",629.223514627256,637.766000108026,649.989107930305,706.001889159337
"9130019O22Rik",216.604429773519,178.372548842878,186.894885141433,163.5858035857
"9130023H24Rik",126.83301211073,131.255271790042,116.924386270749,116.623371934303
"9130221H12Rik",142.481240877638,92.5517942109273,155.59229354139,122.885029487823
"9130401M01Rik",1082.19855787986,1043.31113474136,1058.76412764851,1164.66830495465
"9230110C19Rik",107.890419392893,102.648353579392,73.6531567059836,82.966962584135
"9230114K14Rik",168.01256149733,132.938031684787,152.830300164916,169.06475394503
"9230116L04Rik",9.88309185278412,8.41379947372067,11.9686379647223,13.3060223012292
"9230116N13Rik",12.3538648159802,18.5103588421855,13.8099668823719,17.219558272179
"9330020H09Rik",121.891466184338,99.2828337899039,86.5424591295307,106.448178409834
"9330102E08Rik",25.5313206196923,37.0207176843709,31.302591600043,28.1774589908383
"9330133O14Rik",99.6545095155733,95.9173140004156,105.876412764851,109.579007186593
"9330136K24Rik",30.4728665460844,18.5103588421855,23.0166114706199,30.5255805734082
"9330151L19Rik",99.6545095155733,57.2138364213005,78.2564790001075,79.0534266131852
"9330159F19Rik",65.0636880308288,67.3103957897653,53.3985386118381,56.3549179816766
"9330159M07Rik",35.4144124724764,25.241398421162,20.2546180941455,25.8293374082684
"9330182L06Rik",67.5344609940249,106.01387336888,91.1457814236547,72.7917690596656
"9430015G10Rik",721.465705253241,777.435071371789,835.042664154089,902.461394901016
"9430020K01Rik",607.810148946224,631.03496052905,706.149639918617,673.910894197549
"9430037G07Rik",154.835105693618,119.475952526833,128.893024235471,136.973758983242
"9430038I01Rik",137.539694951246,153.131150421716,160.195615835514,149.497074090281
"9430083A17Rik",62.5929150676328,53.8483166318123,70.8911633295092,70.4436474770958
"9430091E24Rik",32.9436395092804,18.5103588421855,22.0959470117951,18.7849726605589
"9530051G07Rik",23.0605476564963,25.241398421162,11.9686379647223,10.9579007186593
"9530059O14Rik",15.6482287669082,8.41379947372067,12.8893024235471,18.0022654663689
"9530068E07Rik",729.701615130561,839.697187477322,800.978079177571,776.445536636433
"9530077C05Rik",27.1785025951563,20.1931187369296,22.0959470117951,20.3503870489388
"9530091C08Rik",236.370613479087,193.517387895575,190.577542976732,208.982820848717
"9630028I04Rik",15.6482287669082,11.7793192632089,30.3819271412182,40.7007740978775
"9930012K11Rik",106.243237417429,90.8690343161832,129.813688694296,122.885029487823
"9930014A18Rik",56.0041871657767,67.3103957897653,79.1771434589323,63.3992827293862
"9930021J03Rik",1728.71748324949,1918.34628000831,1765.83443202596,1742.30621426684
"9930104L06Rik",326.142031141876,275.972622738038,323.153225047503,311.517463287601
"A130010J15Rik",319.55330324002,358.4278575805,371.027776906392,327.1716071714
"A130077B15Rik",888.654675762839,873.352385372205,764.151500824579,914.984710008055
"A230050P20Rik",273.432207927027,281.02090242227,404.171697424085,388.222768318217
"A230070E04Rik",7.41231888958809,16.8275989474413,10.1273090470727,15.6541438837991
"A230072C01Rik",79.888325810005,89.1862744214391,63.5258476589108,52.4413820107268
"A2m",34.5908214847444,43.7517572633475,12.8893024235471,11.7406079128493
"A330009N23Rik",11.5302738282481,10.0965593684648,11.9686379647223,16.436851077989
"A330023F24Rik",88.9478266750571,53.8483166318123,78.2564790001075,61.8338683410063
"A330032B11Rik",14.8246377791762,13.4620791579531,14.7306313411967,19.5676798547488
"A330035P11Rik",38.7087764234045,31.9724380001385,34.0645849765174,37.5699453211177
"A330069E16Rik",50.2390502516526,40.3862374738592,48.7952163177141,47.7451388455871
"A330074K22Rik",15.6482287669082,16.8275989474413,10.1273090470727,14.0887294954191
"A430005L14Rik",674.521018952516,646.179799581747,661.037081436202,742.789127286265
"A430033K04Rik",165.541788534134,173.324269158646,135.337675447245,122.102322293633
"A430046D13Rik",54.3570051903127,58.8965963160447,65.3671765765604,46.9624316513972
"A430057M04Rik",65.8872790185608,70.6759155792536,73.6531567059836,67.3128187003359
"A430078G23Rik",43.6503223497965,79.0897150529743,92.0664458824795,57.9203323700565
"A430078I02Rik",18.9425927178362,18.5103588421855,20.2546180941455,20.3503870489388
"A430105I19Rik",6.58872790185608,11.7793192632089,13.8099668823719,10.9579007186593
"A4galt",84.8298717363971,92.5517942109273,195.180865270856,237.160279839556
"A630020A06",19.7661837055682,18.5103588421855,16.5719602588463,16.436851077989
"A630066F11Rik",17.2954107423722,18.5103588421855,24.8579403882695,19.5676798547488
"A630072M18Rik",187.778745202898,238.951905053667,198.863523106156,206.634699266148
"A630089N07Rik",5532.06066459591,6059.61838097362,5060.8925301599,5703.58732406219
"A730017L22Rik",284.962481755276,250.731224316876,198.863523106156,253.597130917545
"A830010M20Rik",178.719244337846,181.738068632366,207.149503235579,208.200113654527
"A830018L16Rik",536.981324001271,506.510728317984,352.614487729896,418.748348891625
"A830080D01Rik",1464.34477618751,1504.38734590126,1773.19974769655,1839.36190634639
"A830082N09Rik",200.132610018879,104.331113474136,175.846911635536,140.887294954192
"A930001C03Rik",23.8841386442283,18.5103588421855,23.0166114706199,41.4834812920675
"A930004D18Rik",220.722384712179,228.855345685202,140.861662200194,143.235416536761
"A930005H10Rik",42.0031403743325,33.6551978948827,27.6199337647438,47.7451388455871
"A930006K02Rik",14.8246377791762,6.73103957897653,9.20664458824795,13.3060223012292
"A930007I19Rik",9.88309185278412,5.0482796842324,18.4132891764959,14.8714366896091
"A930013F10Rik",210.839292859395,213.710506632505,186.894885141433,224.636964732516
"A930015D03Rik",27.1785025951563,25.241398421162,28.5405982235686,28.1774589908383
"A930016O22Rik",15.6482287669082,13.4620791579531,10.1273090470727,13.3060223012292
"A930017M01Rik",10.7066828405161,18.5103588421855,14.7306313411967,10.9579007186593
"A930024E05Rik",291.551209657132,223.80706600097,251.341397259169,257.510666888494
"AA388235",214.957247798055,176.689788948134,190.577542976732,154.976024449611
"AA413626",18.1190017301042,5.0482796842324,11.9686379647223,10.1751935244694
"AA414768",17.2954107423722,18.5103588421855,25.7786048470942,46.1797244572072
"AA465934",86.4770537118611,58.8965963160447,71.811827788334,70.4436474770958
"AA467197",34.5908214847444,33.6551978948827,84.7011302118811,90.7940345260345
"AA543186",14.0010467914442,6.73103957897653,19.3339536353207,18.0022654663689
"AA792892",31.2964575338164,30.2896781053944,28.5405982235686,30.5255805734082
"AA986860",29.6492755583524,28.6069182106503,39.5885717294662,27.3947517966483
"AF357355",27.1785025951563,25.241398421162,27.6199337647438,26.6120446024584
"AF357359",237.194204466819,233.903625369435,185.053556223784,174.543704304359
"AF357399",36.2380034602085,18.5103588421855,40.509236188291,25.8293374082684
"AF357425",41.1795493866005,25.241398421162,33.1439205176926,25.8293374082684
"AF357426",29.6492755583524,20.1931187369296,17.4926247176711,18.7849726605589
"AF529169",141.657649889906,154.81391031646,131.655017611946,130.712101429722
"AI197445",11.5302738282481,11.7793192632089,12.8893024235471,7.04436474770957
"AI314180",3620.50598206992,3636.44413254207,3295.05809813394,3241.19049114059
"AI413582",90.5950086505211,85.8207546319508,94.8284392589538,122.885029487823
"AI429214",18.1190017301042,8.41379947372067,22.0959470117951,17.219558272179
"AI450353",297.316346571256,267.558823264317,264.230699682716,212.113649625477
"AI464131",209.192110883931,191.834628000831,198.863523106156,220.723428761567
"AI467606",42.0031403743325,60.5793562107888,63.5258476589108,53.2240892049168
"AI504432",126.009421122998,117.793192632089,127.972359776646,115.840664740113
"AI506816",177.072062362382,188.469108211343,165.719602588463,194.894091353298
"AI597479",908.420859468407,1048.35941442559,881.075887095328,947.858412164033
"AI661453",426.620131645181,380.303736212174,641.703127800882,700.522938800008
"AI662270",25.5313206196923,38.7034775791151,14.7306313411967,27.3947517966483
"AI837181",470.270453994978,459.393451265148,536.747379494855,566.680008593526
"AI846148",893.596221689231,875.035145266949,930.791767871867,886.024543823027
"AI854703",13.1774558037122,33.6551978948827,22.0959470117951,23.4812158256986
"AI987944",404.383174976417,388.717535685895,357.21781002402,331.08514314235
"AU015836",648.166107345092,531.752126739146,1559.6055932492,2078.87030776851
"AU018091",588.867556228387,737.04883389793,1587.22552701395,2254.19671926706
"AU019823",1391.8687692671,1447.17350947995,1452.80851602553,1422.96167903733
"AU022252",359.909261638889,307.945060738176,385.758408247589,361.610723715758
"AU022751",24.7077296319603,18.5103588421855,49.7158807765389,48.5278460397771
"AU040320",428.267313620645,450.979651791428,399.568375129961,450.056636659223
"AU041133",280.020935828884,176.689788948134,230.166114706199,225.419671926706
"AW011738",14.8246377791762,13.4620791579531,12.8893024235471,10.1751935244694
"AW146154",332.730759043732,269.241583159061,299.215949118058,251.249009334975
"AW209491",661.343563148804,583.917683476214,616.845187412612,518.934869747939
"AW549877",3606.50493527847,3967.94783180667,3789.45491252285,3746.03663139311
"AW551984",58.4749601289727,94.2345541056715,55.2398675294877,44.6143100688273
"AW554918",429.914495596109,471.172770528357,452.966913741799,447.708515076653
"AY512931",42.8267313620645,30.2896781053944,41.4299006471158,40.7007740978775
"Aaas",1992.26659932373,1950.31871800845,2052.16107872047,2109.39588834192
"Aacs",1247.740346414,1127.44912947857,1290.77157127236,1243.72173156783
"Aadac",22.2369566687643,25.241398421162,12.8893024235471,8.60977913608948
"Aadat",160.600242607742,168.275989474413,123.369037482522,105.665471215644
"Aaed1",195.191064092486,201.931187369296,162.957609211989,183.936190634639
"Aagab",957.836318732328,905.324823372344,990.634957695479,1002.64791575733
"Aak1",2245.93262354519,2148.88438558826,2403.85490199154,2413.08627968762
"Aamdc",70.8288249449529,52.1655567370681,60.7638542824364,84.5323769725149
"Aamp",2855.38995446688,2684.00203211689,2979.27018875704,3095.60695302126
"Aar2",910.891632431604,986.097298320062,942.76040583659,948.641119358223
"Aard",112.831965319285,106.01387336888,408.775019718209,503.28072586414
"Aars",11152.2455648792,11217.2774583644,11508.3057353099,11822.009461045
"Aars2",864.770537118611,915.421382740808,1000.76226674255,936.117804251184
"Aarsd1",908.420859468407,928.883461898762,924.347116660094,871.153107133418
"Aasdh",468.623272019514,456.02793147566,417.060999847632,497.01906831062
"Aasdhppt",2170.98584366158,2160.66370485147,2138.70353785,2155.57561279913
"Aass",163.89460655867,159.862190000693,133.496346529595,132.277515818102
"Aatf",1655.41788534134,1583.47706095423,1485.03177208439,1525.49632147622
"Aatk",42.8267313620645,37.0207176843709,59.8431898236116,38.3526525153077
"Abat",136.716103963514,206.979467053528,116.924386270749,133.842930206482
"Abca1",122.71505717207,121.158712421578,117.845050729574,126.015858264582
"Abca2",1399.28108815669,1405.10451211135,1679.29197289643,1611.59411283711
"Abca3",485.918682761886,415.641694001801,510.048110188936,560.418351040006
"Abca4",23.0605476564963,47.1172770528357,84.7011302118811,79.8361338073752
"Abca5",215.780838785787,213.710506632505,180.45023392966,195.676798547488
"Abca7",350.026169786104,387.034775791151,597.511233777292,652.777799954421
"Abca8b",174.601289399186,212.027746737761,168.481595964937,156.541438837991
"Abca9",12.3538648159802,25.241398421162,11.9686379647223,9.39248633027943
"Abcb10",1258.44702925451,1368.08379442698,1475.82512749615,1524.71361428203
"Abcb1a",60.9457330921688,79.0897150529743,100.352426011903,107.230885604024
"Abcb1b",319.55330324002,319.724380001385,276.199337647438,316.996413646931
"Abcb6",655.57842623468,715.172955266257,645.385785636181,608.163489885593
"Abcb7",3296.83472389124,3479.94746233087,3017.93809602768,2983.6798242521
"Abcb8",772.528346492626,715.172955266257,821.232697271717,822.62526109364
"Abcc1",1435.51909161689,1598.62190000693,1566.9709089198,1501.23239845633
"Abcc10",257.783979160119,244.000184737899,307.501929247481,289.601661850283
"Abcc2",9.05950086505211,25.241398421162,11.0479735058975,16.436851077989
"Abcc3",20.5897746933003,35.3379577896268,9.20664458824795,17.219558272179
"Abcc4",8668.29514587941,8016.66813856105,7731.74012521062,7470.15746134891
"Abcc5",2344.76354207303,2285.18793706253,2289.69250909726,2247.93506171354
"Abcc8",182.837199276506,154.81391031646,188.736214059083,151.062488478661
"Abcc9",7.41231888958809,25.241398421162,10.1273090470727,13.3060223012292
"Abcd1",157.305878656814,166.593229579669,244.896746047395,290.384369044472
"Abcd2",60.9457330921688,50.482796842324,33.1439205176926,22.6985086315086
"Abcd3",1084.66933084306,1230.09748305796,1107.55934396623,1080.91863517632
"Abcd4",485.918682761886,430.786533054498,666.561068189151,754.529735199114
"Abce1",20242.2192964773,21081.6159613545,20595.2639439107,20198.5418532659
"Abcf1",5992.44802673811,5793.74231760405,5809.39273518445,5842.12649743381
"Abcf2",5458.76106668776,5435.31446002355,5550.68602225469,5628.44743341995
"Abcf3",965.248637621916,947.393820740947,1075.33608790736,1029.25996035979
"Abcg1",988.309185278412,1117.3525701101,877.393229260029,787.403437355092
"Abcg2",3945.82442222406,3431.14742538329,3737.89770282867,3609.06287240987
"Abcg4",22.2369566687643,15.1448390526972,21.1752825529703,28.1774589908383
"Abhd1",54.3570051903127,68.9931556845095,64.4465121177356,54.7895035932967
"Abhd10",578.984464375603,600.745282423656,568.049971094898,566.680008593526
"Abhd11",384.616991270849,371.889936738453,492.555485471265,532.240892049168
"Abhd11os",28.0020935828884,21.8758786316737,30.3819271412182,31.3082877675981
"Abhd12",681.109746854373,651.22807926598,647.227114553831,640.254484847381
"Abhd13",1927.2029112929,1958.73251748217,1921.42672556735,1816.66339771488
"Abhd14a",437.326814485698,442.565852317707,486.110834259492,442.229564717323
"Abhd14b",93.8893726014492,75.724195263486,107.717741682501,88.4459129434647
"Abhd15",22.2369566687643,18.5103588421855,18.4132891764959,10.1751935244694
"Abhd16a",408.501129915077,437.517572633475,481.507511965368,414.052105726485
"Abhd17a",749.467798836129,769.021271898069,860.821269001183,900.895980512636
"Abhd17b",1013.01691491037,1076.96633263625,897.647847354175,931.421561086044
