"ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","MD5-R-EB","MD6-R-EB","MD7-R-EB","MD8-R-EB"
"Slc37a3",1190.5375635472,0.0265883733524968,0.103416326175681,0.25710034707024,0.797101309628561,0.942988626663078,1259.27062024224,1093.79393158369,1237.37303266052,1171.71266970236
"Slc37a4",96.9732207164081,0.00868352518505544,0.303770408234234,0.0285858166222684,0.977194924158592,0.996188122950338,111.184783343821,80.7724749477184,95.7491037177786,100.186520856314
"Slc38a1",9400.35690162234,0.00987316583394267,0.0583384743339122,0.169239356131111,0.86560837453553,0.964615307927209,9653.30996720689,9075.12411235511,9420.2387426953,9452.75478423206
"Slc38a10",2007.82958813405,-0.000850643998231189,0.0849712332796004,-0.0100109644805568,0.992012539418872,0.998830069586305,1900.02440869775,2123.6429871671,1991.39722443803,2016.25373223332
"Slc38a2",17307.9169151985,-0.182089718750416,0.052318678212008,-3.4803960071878,0.000500673148033161,0.0089972226520661,18210.4203297425,18589.4485572384,16424.6539454343,16007.1448283787
"Slc38a3",262.559618360532,-0.126830726880927,0.18519398836483,-0.684853369165916,0.493436453891526,0.814240162687619,276.726571877956,270.924343053805,266.99269305919,235.594865451176
"Slc38a4",7921.97500978821,0.031127737294601,0.0597780668301189,0.520721711912527,0.602560647119698,0.868521819493456,7998.71567285328,7670.01960024376,7826.56856446958,8192.59620158624
"Slc38a5",15.309631261307,0.611185207913529,0.747862967521765,0.817242241501605,0.413790006965581,0.762849382836172,12.3538648159802,11.7793192632089,23.0166114706199,14.0887294954191
"Slc38a6",191.247917099287,-0.266134945825645,0.224011633565179,-1.18804073516213,0.234817361377878,0.603269804464871,237.194204466819,178.372548842878,169.402260423762,180.022654663689
"Slc38a7",1442.52925188023,0.365503560813322,0.0971378216504536,3.76273170020809,0.000168067477810388,0.00387151301723528,1305.39171555524,1213.26988411052,1531.06499502563,1720.39041282952
"Slc38a9",518.169812831686,-0.194736277443241,0.134338038140529,-1.44959893816173,0.147170392301042,0.474798878848926,540.275687952199,567.090084528773,476.904189671244,488.409289174531
"Slc39a1",1671.93001304857,0.18562146598273,0.0867636951636038,2.13939097029832,0.0324040176302596,0.196472472128686,1599.41369817556,1526.26322453293,1833.04293752017,1729.00019196561
"Slc39a10",6466.69618945776,-0.262570902977865,0.0778843513327473,-3.37129215926928,0.000748164683920592,0.0125350404927698,6472.60157258587,7644.7782018226,6055.21014569067,5694.19483773191
"Slc39a11",182.968163670555,-0.156192467818128,0.229418319429028,-0.680819509997529,0.495985703415772,0.815833575750701,177.072062362382,210.344986843017,151.909635706091,192.545969770728
"Slc39a13",152.515568650323,-0.109216451902205,0.23672529102606,-0.461363682050271,0.644537703249186,0.886261748163763,150.717150754958,166.593229579669,146.385648953142,146.366245313521
"Slc39a14",3341.12746346606,-0.206177666253692,0.0705022459020525,-2.92441274197322,0.00345106819622211,0.0408800634015608,3630.3890739227,3527.0647393837,3015.1761026512,3191.87993790663
"Slc39a2",37.8347639820432,0.0244205035060838,0.468080598704354,0.0521715780865083,0.958391979482868,0.990816618309684,39.5323674111365,35.3379577896268,34.9852494353422,41.4834812920675
"Slc39a3",81.4647000091354,0.230910742815151,0.319907873447966,0.721803875366981,0.470415066488291,0.798791848824229,75.770370871345,74.0414353687419,88.3837880471803,87.6632057492747
"Slc39a4",314.928746619884,0.378153132633665,0.180435352149658,2.09578183060277,0.0361015488543643,0.211465052068058,289.080436693936,257.462263895852,319.470567212204,393.701718677546
"Slc39a6",781.227840064683,-0.273916092417504,0.112864466152061,-2.42694713186752,0.0152264745270989,0.118580584860827,835.121261560259,876.717905161693,707.070304377442,706.001889159337
"Slc39a7",3067.80692721105,0.0337867496571883,0.0713715210653428,0.473392596274577,0.635933111000449,0.882498556127621,3110.7031606638,2948.19533559172,3133.9418178396,3078.38739474908
"Slc39a8",709.003532721229,0.259331820454873,0.134947379724092,1.9217254976354,0.0546403071566413,0.272107342284063,670.403064013856,617.572881371097,860.821269001183,687.216916498779
"Slc39a9",966.14587967106,-0.0460449356131927,0.10549891452027,-0.43644937791607,0.662510719957699,0.894069427507511,996.545095155732,965.904179583132,915.140472071846,986.99377187353
"Slc3a1",16.5755611796641,-0.656395308647314,0.712403309062375,-0.921381611086597,0.356851226018357,0.722702219027206,15.6482287669082,25.241398421162,12.8893024235471,12.5233151070392
"Slc3a2",5321.95672769058,0.0569512113870458,0.0670789248692034,0.849017951586053,0.395871303333883,0.749523569794049,5004.13884145969,5438.67997981304,5305.78927620729,5539.2188132823
"Slc40a1",1071.74546236951,1.09413560015627,0.104324878720813,10.487772557918,9.83188681441482e-26,1.04460015908229e-22,667.108700062928,703.393636003048,1405.85462862546,1510.62488478661
"Slc41a1",612.171132825575,-0.139974033789535,0.125085530405868,-1.11902658393307,0.263128798082018,0.635706657181884,628.399923639524,656.276358950212,591.066582565518,572.941666147045
"Slc41a2",60.0012822508796,-0.164887389353879,0.371962014410742,-0.44329093554107,0.6575553113619,0.892644090103925,67.5344609940249,58.8965963160447,58.0018609059621,55.5722107874866
"Slc41a3",27.0441369722373,0.357331809180532,0.583392906718436,0.612506263044078,0.540202855521214,0.840897310995042,31.2964575338164,15.1448390526972,35.905913894167,25.8293374082684
"Slc43a1",424.956082052337,0.0475348463272263,0.149599508276178,0.317747343390137,0.750676595976713,0.927276871968167,443.091951399822,390.400295580639,432.712295647653,433.619785581234
"Slc43a2",684.239278835104,-0.135919914840149,0.1189049238449,-1.143097446641,0.252998134312489,0.624288233489892,706.641067474065,726.952274529466,659.195752518553,644.168020818331
"Slc43a3",149.831006805431,-0.496128906032423,0.239894723260829,-2.06811095837652,0.0386295904817944,0.219840092185638,164.718197546402,186.786348316599,123.369037482522,124.450443876202
"Slc44a1",872.366261559294,0.267084133976527,0.108667114866276,2.45781931640677,0.0139783481800198,0.11200577949175,780.764256369946,804.359229687696,929.871103413042,974.470456766491
"Slc44a2",1324.24072233971,0.107583123086726,0.093401490177494,1.15183518894915,0.249388804820977,0.620305811667086,1314.45121642029,1231.78024295271,1396.64798403721,1354.08344594862
"Slc44a3",24.4321569104967,0.339653188693918,0.636667816270792,0.533485720518114,0.593697393136741,0.865183120762921,30.4728665460844,11.7793192632089,20.2546180941455,35.2218237385479
"Slc44a4",51.0816248293149,-0.142298545819926,0.402054053142595,-0.353928892664235,0.723392173504536,0.918686454824972,51.8862322271167,55.5310765265564,46.0332229412397,50.8759676223469
"Slc45a1",94.6947072378804,-0.435503659787926,0.297636620094268,-1.46320590406514,0.143411045758714,0.468715893047648,103.772464454233,114.427672842601,79.1771434589323,81.4015481957551
"Slc45a3",65.1818376946586,0.138335735494339,0.356828466224101,0.387681333157593,0.698251871485144,0.910178826816988,63.4165060553648,60.5793562107888,66.2878410353852,70.4436474770958
"Slc45a4",1694.87100230363,0.155588127609591,0.0862147057907711,1.80465880133231,0.0711280904837919,0.317012321962612,1545.88028397298,1665.93229579669,1771.3584187789,1796.31301066594
"Slc46a1",140.743647536869,0.0279962555026397,0.247030696712777,0.113331079396951,0.90976807816706,0.97792836402454,148.246377791762,129.572511895298,142.702991117843,142.452709342571
"Slc46a3",153.229093497085,-0.432900646897467,0.234904481656473,-1.84287947102919,0.0653466102455982,0.302671824517841,175.424880386918,176.689788948134,131.655017611946,129.146687041342
"Slc47a1",48.7552546852763,-0.79056432833052,0.422452354008541,-1.8713692108212,0.0612939234441425,0.290625358946274,67.5344609940249,55.5310765265564,41.4299006471158,30.5255805734082
"Slc48a1",259.921719236079,0.0676404605777202,0.187564283130826,0.360625485026598,0.718379435283486,0.917283605448416,273.432207927027,232.22086547469,267.913357518015,266.120446024584
"Slc4a11",222.016770216178,0.68408019132382,0.201310697656817,3.39813134267708,0.000678478379827412,0.0115408169731234,177.895653350114,161.544949895437,281.723324400387,266.903153218774
"Slc4a1ap",1099.60253652539,-0.103246302829791,0.098627296234748,-1.04683294352964,0.295176633502907,0.667425608831792,1157.14533776347,1119.03533000485,1078.09808128383,1044.1313970494
"Slc4a2",1042.30913096487,0.235188820570792,0.109610960491888,2.14566882285642,0.0318994102731843,0.194871635605048,1030.31232565274,878.400665056438,1160.03721811924,1100.48631503107
"Slc4a3",462.804832739622,-0.00266012960236886,0.151501679138801,-0.0175584166293743,0.985991130280716,0.99798753799345,480.153545847762,444.248612212451,507.286116812462,419.531056085815
"Slc4a4",325.525811717262,-0.185724906757567,0.165547956633009,-1.12187978960855,0.2619135548804,0.634158710812294,341.790259908784,351.696818001524,295.533291282759,313.082877675981
"Slc4a5",323.198099487108,0.406397095212667,0.173895158220488,2.33702363752636,0.0194379550431356,0.141155118325862,251.195251258263,307.945060738176,367.345119071093,366.306966880898
"Slc4a7",3605.69305619715,-0.44741993191546,0.0684931163592138,-6.53233427968083,6.47524288618709e-11,9.31625570250168e-09,4055.36202359242,4269.16185296587,3077.78128585129,3020.46706237903
"Slc4a8",553.902007724878,0.0608875850438495,0.133190421671403,0.457146874976238,0.647565479929921,0.887601154975967,556.747507706839,526.703847054914,540.430037330154,591.726638807604
"Slc50a1",149.017907382274,0.548442283802114,0.241703205260739,2.26907327608866,0.0232638701906313,0.158344627193988,126.83301211073,114.427672842601,174.005582717886,180.805361857879
"Slc52a2",369.945715650231,0.0901739663922651,0.156353678743267,0.576730698740582,0.564121391072563,0.85264893576705,361.556443614353,355.062337791012,371.027776906392,392.136304289166
"Slc52a3",34.7418578107757,1.040742953554,0.516687348698313,2.01426057010287,0.0439821833896775,0.238134816533997,26.3549116074243,18.5103588421855,37.7472428118166,56.3549179816766
"Slc5a11",85.0956241096109,-0.144372160633615,0.328805485872485,-0.439080753931231,0.660603024023467,0.89326593465877,72.4760069204169,107.696633263625,81.9391368354067,78.2707194189953
"Slc5a3",1571.43753333065,-0.235663890915061,0.100073230773637,-2.35491438712643,0.0185269736424158,0.13676887223359,1850.60894943383,1541.40806358563,1415.98193767253,1477.75118263063
"Slc5a5",353.418011281286,0.231471107736488,0.167630520002378,1.38084107675144,0.167327830440875,0.510071064676533,357.438488675692,289.434701895991,384.837743788764,381.961110764697
"Slc5a6",522.675682066973,-0.0581461678181624,0.137968743598078,-0.421444497512785,0.673430532056196,0.899218674879267,530.392596099415,536.800406423378,478.745518588893,544.764207156207
"Slc5a7",108.658001939959,0.0251366119856366,0.283946759146668,0.088525792867573,0.929458785068044,0.982209930324172,113.655556307017,100.965593684648,120.607044106048,99.403813662124
"Slc5a8",16.7176332338474,-0.550002971300615,0.705403126683266,-0.779700217500699,0.435567350795471,0.777780998511722,16.4718197546402,23.5586385264179,11.9686379647223,14.8714366896091
"Slc6a1",23.9190561291222,-1.92238174834042,0.683439139189385,-2.81280605412871,0.00491112626116084,0.0524613116157413,18.9425927178362,57.2138364213005,10.1273090470727,9.39248633027943
"Slc6a11",36.6746656793962,-0.159535952151383,0.471792554132262,-0.338148516236775,0.735251270966414,0.922704938632393,38.7087764234045,38.7034775791151,34.0645849765174,35.2218237385479
"Slc6a14",47.7876006013861,0.568886020828155,0.422066941071371,1.3478573313136,0.177704274011646,0.526785605981114,35.4144124724764,42.0689973686033,53.3985386118381,60.2684539526264
"Slc6a15",775.205311733671,-0.359718504976777,0.114329497943372,-3.14633153689651,0.00165332475748253,0.0233017566840293,872.182856008199,869.986865582717,704.308311000968,654.343214342801
"Slc6a17",32.4827835079983,0.710960675173213,0.510296799027536,1.39322973714136,0.163550330064365,0.503108498630068,25.5313206196923,23.5586385264179,43.2712295647653,37.5699453211177
"Slc6a18",24.9086968387343,-0.242204751990399,0.589490907137562,-0.410871056801354,0.681167086388168,0.901552163848214,27.1785025951563,26.9241583159061,16.5719602588463,28.9601661850283
"Slc6a6",8023.29231749201,-0.217099865189426,0.0592208391134096,-3.66593699852299,0.000246434594674174,0.00522048254852713,8422.04144054754,8834.4894474067,7540.24191777507,7296.39646423874
"Slc6a8",672.479787972395,-0.0533097156592441,0.120507408908417,-0.442377079900194,0.658216361875576,0.892845238045411,704.993885498601,663.007398529188,662.878410353852,659.03945750794
"Slc6a9",182.558431834154,-0.116427960771401,0.229690013458621,-0.506891697284764,0.612230811615555,0.873628744459041,175.424880386918,205.296707158784,196.101529729681,153.410610061231
"Slc7a1",880.009056844439,-0.309869998383287,0.112689704220071,-2.74976317071651,0.0059638351167687,0.0601599404443729,915.833178357996,1036.58009516239,766.913494201054,800.709459656322
"Slc7a11",43.0823266212236,-0.454923523211722,0.441693951254964,-1.02995189750543,0.303032586771178,0.675732335886909,44.4739133375286,55.5310765265564,38.6679072706414,33.656409350168
"Slc7a14",361.842113301261,0.186298579098743,0.165416951170404,1.12623632451566,0.26006550198988,0.63251007457021,366.497989540745,307.945060738176,368.265783529918,404.659619396206
"Slc7a2",159.847887377909,0.320297801841885,0.239193354257584,1.33907483690772,0.180546311279336,0.53107339599099,132.598149024854,153.131150421716,161.116280294339,192.545969770728
"Slc7a3",5538.41083907303,-0.279472129235061,0.0676562423703036,-4.13076634829087,3.6155592006378e-05,0.0011272709634133,6215.64118441348,5924.99758939409,5227.53279720718,4785.47178527737
"Slc7a4",52.8261888541042,0.133135241027837,0.435416185419247,0.305765484807703,0.759783209743597,0.930699306137723,37.8851854356725,63.9448760002771,67.20850549421,42.2661884862574
"Slc7a5",6079.82835920393,0.196806074935427,0.0663924324372156,2.96428474919243,0.00303387409640741,0.0368547660682315,5410.16919841158,5931.72862897307,6368.2360616911,6609.17954773996
"Slc7a6",2890.86278779023,0.137553288093977,0.0710410053938707,1.93625199040109,0.0528368456930841,0.265955726207317,2720.32103247883,2788.33314559103,3012.41410927473,3042.38286381635
"Slc7a6os",1051.34924487108,-0.00386535979978047,0.103043462658303,-0.0375119362263492,0.970076823113612,0.993812757738591,1005.60459602078,1103.89049095215,1032.98552280142,1062.91636970996
"Slc7a7",2814.99902885456,-0.424064730150426,0.0711527006778551,-5.9599245862836,2.52354364942111e-09,2.58186554709662e-07,3244.94849166412,3205.65759948757,2405.69623090919,2403.69379335734
"Slc7a8",232.69925284438,-0.178252477596232,0.193105944361941,-0.923081255655867,0.355964862061924,0.722256307831831,254.489615209191,238.951905053667,218.197476741476,219.158014373187
"Slc7a9",35.7881142818668,1.56409465133488,0.538949447803092,2.90211755056169,0.00370649428928423,0.0427986399389359,16.4718197546402,20.1931187369296,36.8265783529918,69.6609402829058
"Slc8a1",149.536571363205,-0.212481811170714,0.240386514208532,-0.883917352311989,0.376740829348625,0.738720092981717,159.77665162001,161.544949895437,128.893024235471,147.931659701901
"Slc8a2",214.935756024387,0.0239176130161234,0.204056762986372,0.117210587221364,0.906693177361801,0.977920206600125,201.779791994343,225.489825895714,227.404121329724,205.069284877768
"Slc8a3",18.2075391286746,-0.278836242261573,0.666918336933089,-0.418096529694832,0.675876542142455,0.90001008912199,19.7661837055682,20.1931187369296,15.6512958000215,17.219558272179
