"","MD5-R-EB","MD6-R-EB","MD7-R-EB","MD8-R-EB"
"Ptp4a1",10.5914824993766,10.513867933508,10.6664931988731,10.5983778286135
"Prim2",10.0034615085338,10.026717748815,10.0505928242668,9.97480401404225
"Gm37618",4.96801984535324,4.91453091204622,4.9240163569541,4.94371767902179
"Rab23",10.5518215303141,10.4964145461049,10.5087682418772,10.4892387184124
"Bag2",8.16541892916442,8.22053706539111,8.18803615167094,8.16975962557284
"Zfp451",11.7705459946301,11.7607231682977,11.8605849320763,11.8306966827658
"Bend6",5.30455765317083,5.27028695618958,5.24623058040016,5.28193042846362
"Dst",13.825344011233,13.7277161514502,13.7365379811612,13.8013284202583
"Gm37354",5.4495094031154,5.46889013502697,5.47638199626471,5.51659212997373
"Gm38157",5.28221366459017,5.27595966150853,5.28768813265532,5.2702107001336
"Gm26788",7.83705373582324,7.73042807390012,7.86504052350895,7.76845981388283
"A930005N03Rik",4.71777714226724,4.68056346213638,4.71272495925275,4.69383686829013
"Gm37233",5.23958045516382,5.22058852783642,5.20791135673288,5.1608667812238
"Ccdc115",8.63818501203554,8.61975233704706,8.55580532014075,8.61310232496049
"Imp4",11.4713271901103,11.4698367807075,11.4677321527627,11.4397688468069
"Ptpn18",6.32709524380798,6.3620383363077,6.36324828687159,6.3425753609398
"Gm28417",4.33460426274991,4.34043916870277,4.31849475163039,4.33235044348918
"Cfc1",3.29361903270281,3.2781463875256,3.2687990162667,3.26630917618501
"Arhgef4",7.86269288308711,7.88925403741179,7.85939314656733,7.86185017411355
"Gm38336",5.51083554366347,5.55325449110439,5.4831937562422,5.54004756851928
"Fam168b",11.8042009527162,11.848499107333,11.8660901790089,11.8285173710632
"Gm37127",7.2078633545993,7.22554090050427,7.23782916361634,7.23477543042911
"Plekhb2",8.42278112047165,8.39250502650774,8.45874364448652,8.40829227473971
"Hs6st1",10.8934446999782,10.7965985407715,10.8163290550111,10.7188411384265
"Gm33280",4.94919835034537,4.97050365153348,4.96293884056067,4.94045692610756
"Uggt1",12.2082772499338,12.1679599343646,12.176609554089,12.164204220758
"Arid5a",6.97147571904782,7.0504748628114,6.93619301889779,6.91352093592831
"Kansl3",10.6477657398662,10.6296106977709,10.6500599199501,10.60738219068
"Fer1l5",7.17055764131273,7.1924427248173,7.24419916870169,7.26564116933347
"Lman2l",9.40238359020247,9.43083705169689,9.35625656077731,9.40447777493608
"Cnnm4",9.13704063213384,9.18352794439272,9.22856846678402,9.16177627604161
"Gm37909",4.05670906490987,4.06331986708485,4.03759684266394,4.06169587597849
"Cnnm3",10.4342929830125,10.461345302611,10.3382889942996,10.3846508169524
"Ankrd23",4.95523522788112,4.95330502780285,4.94370355469005,4.94456177404425
"Ankrd39",7.26875519417507,7.25889526216138,7.21260823230327,7.25559421785359
"Sema4c",9.58217844966285,9.68477874271433,9.73538954932498,9.65501675157325
"D430040D24Rik",4.70016166498921,4.69412119774418,4.7236289645932,4.69590192935695
"Fam178b",7.4657585059314,7.42562589696668,7.32966625806429,7.26605145423985
"Cox5b",10.7658936387144,10.7632377754927,10.5290656084453,10.6180570603949
"Actr1b",11.6836528358615,11.6755078562535,11.5814603572777,11.6463976468044
"Tmem131",12.9217070843177,12.9027734682265,13.0024588458108,12.928085671222
"Gm38115",5.34470932794039,5.35089186520731,5.3608037580637,5.37400070613872
"F830112A20Rik",6.28225051982373,6.18696942071784,6.22900192243848,6.22394844628337
"Vwa3b",4.45329424474703,4.45640169405326,4.44476124833229,4.38500354553781
"Cnga3",3.47056608682214,3.48989935311963,3.49832783941298,3.49084013435388
"Inpp4a",8.7702927254864,8.85398786881067,8.83445621994664,8.7611519164764
"Coa5",11.1652228885011,11.1941170422377,11.2083997131515,11.1526250511827
"Unc50",8.88272235869796,8.85815252857082,8.89524337014449,8.91287423316549
"Mgat4a",9.23091275872323,9.27442885545612,9.40661268474121,9.32926702942008
"4930594C11Rik",3.26185781207684,3.26757766239636,3.25228745005615,3.25794919157691
"2010300C02Rik",4.96257748968198,4.97598998312299,4.98266249163497,4.9487819806475
"Tsga10",6.90823518429575,6.8672498786362,6.8540639103144,6.87915372131278
"Lipt1",7.37198118557508,7.37661643182285,7.36196421233184,7.35788920721178
"Mitd1",8.57896193070107,8.63040597459543,8.53203009959749,8.5819977629901
"Mrpl30",9.83157932678409,9.89346424915853,9.93620508131319,9.84803106705911
"Txndc9",10.9627162058985,11.0160781895829,11.0559249178379,11.0108961705353
"Eif5b",12.9872815454539,12.9939554728163,12.9238871922289,12.9454774318353
"Rev1",11.4181092134674,11.4152409952151,11.3797777309195,11.3979127391145
"Gm37062",6.24657401181855,6.25389301694064,6.28725600051432,6.25964850423615
"Aff3",11.4112919809999,11.3942458999221,11.5535350060073,11.5751944705675
"Gm16150",4.72027318457091,4.71092157437791,4.69392947125158,4.7116171402227
"Gm16151",4.07549584275595,4.06522355037545,4.06297217758274,4.08317882121628
"Gm16152",5.30595608038592,5.3311686586688,5.3478124951742,5.37137134493987
"Gm34727",3.58539973124179,3.5647930075848,3.61362656760726,3.58162436947697
"Lonrf2",5.74810732252534,5.67610319793576,5.74179722284217,5.72305401800008
"Chst10",9.1942072094464,9.1857103551271,8.94937254111609,8.80110564840053
"Pdcl3",10.3004343968516,10.2769656149603,10.3798145217352,10.3332758734233
"Gm37309",5.73697252294865,5.79872210781891,5.77165568691249,5.76669910516301
"Rpl31",13.4579034940942,13.5023376469459,13.6479737332452,13.5323177599055
"Tbc1d8",9.62194934716037,9.59415153082154,9.50086913574711,9.50350320969689
"Cnot11",11.011452643254,11.0191599644586,11.0723042869644,11.0478118663471
"Gm15832",5.82356764733463,5.83584509229071,5.78399077222527,5.77524505244491
"Rnf149",9.93593304487921,9.93565255114801,9.86177648667258,9.91515000844647
"Gm23722",4.91891329957152,4.91414545847822,4.90258490608349,4.90570428552307
"Creg2",3.30817050212815,3.28855828064482,3.29110782172054,3.30987706386425
"D930019O06Rik",3.37408187638815,3.36225016050139,3.35344870799797,3.32481937582017
"Map4k4",13.4678244647652,13.4235477453445,13.4997458291643,13.428480389147
"Il1r1",4.87043723808473,4.87116689412857,4.89943022440499,4.87675301631516
"Il1rl2",5.13332642578494,5.13727556526048,5.22828152721257,5.16303760493459
"Mfsd9",4.22450322739729,4.2154278333272,4.23236933497678,4.20344644321522
"Pou3f3",3.8624324605408,3.87136367040588,3.84452273823288,3.84622577382525
"Mrps9",10.518949447661,10.5330334254033,10.6186864296207,10.5950103254397
"Gpr45",4.00902013464284,4.01140509590686,4.02699231993358,4.01645719759158
"Tgfbrap1",9.4966329032967,9.48324217470639,9.55106353641689,9.50648215380891
"AI597479",9.92328709449282,9.86153049710378,9.99488181597951,9.877157874708
"Fhl2",5.86256553816635,5.83393456396809,5.78074028067084,5.80027203601301
"Gm8210",4.24080710869791,4.24483816197665,4.23657990301219,4.26393797175223
"Nck2",9.3800363211922,9.36957917852108,9.32173532937269,9.30148623326899
"Gm37536",4.24597899764348,4.24679582497496,4.24884782462622,4.27680969075657
"Gm38228",5.63214164189577,5.6431805448262,5.64297195175331,5.64536821873268
"Uxs1",9.21027263519358,9.1293547902636,9.28018520721734,9.23062328506885
"Tpp2",12.4879650452053,12.5005691758042,12.5923806247307,12.557424247804
"Mettl21c",6.65752284738894,6.66912653269178,6.64137097228467,6.61512720223928
"Gm8251",6.33089828814749,6.34000538716859,6.42030637065046,6.39408708931151
"Tex30",9.26546909305267,9.26131809145084,9.35290905872432,9.34537472332262
"Poglut2",9.83416085076182,9.88745782333253,10.0126323078669,9.97240799650202
"Bivm",10.0653090566678,10.063342237662,10.1905552742973,10.104275718441
"Ercc5",10.5094075864871,10.5120249882258,10.4748823672955,10.525780083162
"Gulp1",8.41376983361787,8.44699966356758,8.57249049049474,8.5477046938136
"Gm37626",5.91400737086717,5.88447201558925,5.96368166287979,5.96672969702313
"Col3a1",4.85442798538836,4.93304477541229,4.87922687553826,4.85762462778621
"Col5a2",6.15761764104303,6.23700493398924,6.11611581267889,6.15253029418794
"Wdr75",12.151981932676,12.1743235926823,12.3002208566999,12.2296877534407
"Slc40a1",10.538723757087,10.4680747515223,9.99840658254625,9.92016870470199
"Dnah7b",5.77174079488878,5.77331646546948,5.77835006762195,5.76220305587885
"Dnah7c",4.16500486323527,4.15683319807791,4.19435315365896,4.16474065220618
"Slc39a10",12.4871643265972,12.5521923584601,12.7595364714807,12.5974066641272
"Gm28151",5.87504199646662,5.86797812665326,5.87865493016414,5.8891358988829
"Gm8337",3.67305012267918,3.67067164137312,3.67201740844275,3.70096016005267
"Tmeff2",5.48487510893124,5.44900453263485,5.49782020932277,5.50028261930117
"Nabp1",11.0887123360461,11.1672038579894,10.9493790689774,10.9785583887894
"Gm17767",3.48374237593499,3.46321223477144,3.46369246502281,3.45389546271492
"Myo1b",10.9927624442926,11.0098180728057,11.1613118568205,11.0681682963783
"Gm28323",4.41226333969945,4.41535927123517,4.38349200511281,4.44030598095448
"Gm8420",6.24902732598312,6.25698842923321,6.21155917128596,6.23209458278707
"Stat4",8.11317126434805,8.11907626574288,8.04979853460133,7.97271694614773
"Stat1",7.38670824661478,7.37900027476372,7.50510232147362,7.44209577147188
"Gls",12.0471066336806,12.1056087435038,12.216830551328,12.1776651995848
"Nab1",9.06469318754826,9.15345967713241,9.23801415994198,9.21577071797624
"Nemp2",9.03494121145899,8.99038811852854,9.05980156019502,9.08643382071038
"Gm37242",4.09006287643683,4.11555276509356,4.11121834937277,4.09477883354163
"Mfsd6",8.17179428609872,8.25235553542742,8.18175945107882,8.25034936441816
"Inpp1",7.91887638707373,7.95488405784569,8.00425059529431,7.97203670043286
"Hibch",9.10677892501704,9.10080317608076,9.13756083065926,9.10825496843609
"1700019D03Rik",10.0358528073588,10.0962810494477,10.1723784460321,10.1163702936777
"1700019A02Rik",4.85135946079031,4.8626849734206,4.88082782364908,4.86264226657537
"Pms1",10.1629392549337,10.1932794963767,10.3556993190321,10.3039458443261
"Ormdl1",8.91456161035668,8.90833863606851,8.88544151063634,8.99852811211958
"Osgepl1",8.83239963399206,8.87714833165988,8.85714914497465,8.90338985651554
"Asnsd1",8.70675530826116,8.72470267179532,8.85346512290556,8.7052659061538
"Dnah7a",6.5956917632818,6.54822162637293,6.66115916749611,6.68324736301268
"Stk17b",10.9109533642656,10.8979982438012,11.0684383722012,11.0395107872968
"Hecw2",8.97877453859725,8.93652694452817,9.00212645450717,8.83310232813132
"Ccdc150",4.56519501437677,4.5276890860431,4.57788586172719,4.55065451561564
"Gtf3c3",11.4116922478893,11.444608223042,11.5408740031523,11.4822431195135
"Pgap1",12.5074726384515,12.4450393005777,12.6732140799084,12.6400556907853
"Gm36955",6.45259900607648,6.43740443429809,6.50092748326922,6.51869269253573
"Ankrd44",6.69610176854307,6.68677483099318,6.70549284770598,6.71140559871838
"Sf3b1",13.9111251559378,13.9181298398615,14.0196517783796,13.9764712350328
"Coq10b",8.66344560748084,8.59938975430306,8.59063686689377,8.61891911184872
"Gm17971",3.55212043001749,3.56109227611204,3.55765052701719,3.55902497770762
"Hspd1",14.7232571562468,14.7301301070435,14.7967365067909,14.8151703815334
"Hspe1",11.5865515381465,11.6576576710163,11.7376727849432,11.7056531787594
"Mob4",10.9521073562534,10.9508417754817,11.0487976394403,11.021242843804
"Rftn2",4.33558306780846,4.33002099774938,4.32840757751191,4.33591526490727
"Mars2",9.25317023315341,9.28315923659838,9.22093808574476,9.22036532226851
"Boll",4.39534741323081,4.37163615654162,4.38059446722156,4.3806510940606
"Gm8292",6.94471842266877,6.96902375964923,7.1237941503896,7.20160079232055
"Satb2",7.60408344377055,7.48034643458456,7.34482058271625,7.30877487126825
"9130024F11Rik",3.96114445345432,3.91347772462911,3.92968554979918,3.91461745003707
"4930558J18Rik",6.41068743025088,6.46083700711287,6.44791213262974,6.4307429627989
"1700066M21Rik",7.83812406984923,7.86743639400336,7.91273791975359,7.90351626188318
"Tyw5",8.89382028850969,8.90560989359239,8.97410807696513,8.91469262197904
"Maip1",8.98805972844624,9.02326618330222,9.06505949947616,9.02053231348271
"Spats2l",9.15705162166879,9.11705160832603,9.17494225279938,9.21149392953452
"Kctd18",9.39876469631373,9.32581143214307,9.33762338948105,9.30610147435461
"Sgo2a",11.4377043807487,11.3542452600033,11.1735702707828,11.1416903351698
"Aox1",4.20986059991288,4.19276380943635,4.21250879042009,4.17833552226546
"Aox3",4.60695129991227,4.57928356958019,4.49862710898905,4.50370744832048
"Gm37607",5.64338732650014,5.64458976709259,5.65796557186793,5.64726984324515
"Bzw1",13.8050212731179,13.8223776282036,13.910099773474,13.8589483137465
"Clk1",11.8703778035421,11.8544635820334,11.8550622953128,11.9150416033636
"Ppil3",9.33825688861351,9.30513981447291,9.32683111799191,9.34505153655408
"Nif3l1",10.4836352857762,10.5085417874842,10.5332501103893,10.5244150202635
"Orc2",11.6990837226046,11.724680860279,11.7983305014431,11.8028229845679
"Gm23966",3.69097950654233,3.6936449369861,3.66560912246507,3.67735288666281
"Gm15834",3.61054991905665,3.60554765355451,3.6020401741211,3.63059915490198
"Fam126b",9.54895566871551,9.52509618850224,9.64933980706033,9.58055775134815
"Ndufb3",9.09408541204108,9.12148223832518,9.1325183732201,9.19225693465634
"Cflar",9.15753199026303,9.21584183491792,9.25996033818135,9.25998773122217
"Casp8",7.37872435308261,7.41917582254403,7.47951685453482,7.45821370564186
"Gm37760",4.27099902236728,4.27507159401057,4.2670169052146,4.29921660514508
"Trak2",10.4087855064317,10.355974681968,10.4180713270455,10.3525893205878
"Stradb",7.90825038767892,7.95766199455074,7.9900255379574,7.91497051562669
"Tmem237",9.08424645778254,9.17038830915516,9.17152594906965,9.10372822998215
"G730003C15Rik",3.29694209085173,3.30205825933048,3.30193999564028,3.30364975964609
"Mpp4",4.15782362655605,4.15414240752423,4.15427899830859,4.14207736300352
"Gm29017",5.51937240868773,5.46712631650166,5.50636418141373,5.53032940577948
"Als2",11.5564914633446,11.5099685774328,11.5555852108974,11.5128879888365
"Gm37737",4.08702046024233,4.09341808499104,4.08868643429221,4.08673274648404
"Fzd7",12.8257377347444,12.9330494130435,12.9181198454095,12.9784856780605
"Gm26813",7.94957188126183,7.96202764877513,8.04904594230695,8.00840423464161
"Gm973",4.37453422592988,4.41517607050597,4.4016966489937,4.38744897207344
"Sumo1",10.8508215436025,10.8545679116418,11.1155129627775,11.0729117922785
"D430013B06Rik",6.80404789953452,6.79653966393133,6.87214528507645,6.81971610296399
"Nop58",13.6163666456563,13.5975700240818,13.6911610676424,13.6815063353302
"Snord70",3.46364088562165,3.48646237458321,3.48134164339062,3.46763434188418
"Gm26287",3.45517039066502,3.47513362548938,3.46088024789386,3.4618984682024
"Bmpr2",11.4421085455275,11.4231076426704,11.4848605963467,11.5128584122151
"Gm38125",3.84738350583027,3.87647196563424,3.86440169961632,3.88076657727253
"Fam117b",10.0058448651906,10.082566908035,10.1480168573382,10.1503564919858
"Gm37531",4.69429505210717,4.68428262050775,4.71648747369051,4.72561806017054
"Gm18829",3.78098520724973,3.79866471853476,3.79497238255532,3.80912938000012
"Ica1l",4.97853795965739,4.98295192993178,4.97333110464901,5.02434545149639
"Wdr12",11.4800490466349,11.4463377407444,11.5720183403065,11.5823562865391
"Carf",8.54163691686658,8.54509541676799,8.48428405105563,8.51822594797004
"Nbeal1",11.4738325789004,11.4911064507887,11.5545429017519,11.5718327052073
"Cyp20a1",9.5140907480821,9.60532199193038,9.62588675787503,9.58035104250382
"6030460B20Rik",4.40556520057395,4.40990438044829,4.42965921902492,4.43162870368591
"Abi2",11.9119940010873,11.9061781393501,12.0901347159781,12.0006176731804
"Raph1",11.6302910993639,11.6113819499228,11.6794834633855,11.5439976858832
"Eif4a-ps4",8.30773399323792,8.36392926643773,8.46136935569213,8.38917102079236
"Rpl18-ps1",4.60026777367571,4.60665466296645,4.63107791629025,4.60595530472455
"Pard3b",6.1852746587612,6.18885747043272,6.17483548744662,6.16302447126838
"Nrp2",9.96562406671937,9.73621940243437,9.62853950039609,9.45671491678915
"Ino80d",11.9398545158119,11.9085609924713,11.9004381644829,11.9097225122444
"Ino80dos",6.87032887998273,6.8110234487215,6.86509203357847,6.82829970343895
"Gm20342",8.52953910589057,8.4551339500284,8.44161419084996,8.46225413737197
"Ndufs1",11.8703972833799,11.903980344605,11.9326408952612,11.9036360815251
"Eef1b2",13.7067981351388,13.6991870387066,13.7855912016151,13.7654575122446
"Gm26457",5.43444052347478,5.47469634319288,5.47441495452618,5.48305121626755
"Snora41",6.24397851937414,6.28869828125622,6.21110233214475,6.33119105041127
"Gpr1",6.27290505791585,6.31329563069718,6.27057370679416,6.34369549600581
"Platr12",5.63340777313235,5.60680801270068,5.63022669661297,5.63755699410921
"Gm11608",3.56752088733035,3.53284416339045,3.58301685826375,3.55582224529165
"Zdbf2",13.2558092039354,13.3618068008816,13.5126440895188,13.4472120963368
"Adam23",11.2944597537691,11.3294245416331,11.5244580531351,11.4444534496377
"Gm22281",3.62473601561226,3.60167008996771,3.59653833462508,3.62172696502023
"Fastkd2",10.924919575511,10.9415473879171,11.0972131403919,11.0004271556764
"4933402D24Rik",5.248269039878,5.29977615787416,5.2857554675171,5.29215249027307
"Klf7",10.4825143887524,10.5470535764008,10.6012845962165,10.6436311279719
"Creb1",11.9088693437423,11.9673735527343,12.0814303983764,12.0756300805855
"Mettl21a",8.05412692082021,8.12401781380047,8.18290683716179,8.15055838824848
"2810408I11Rik",7.20542342642646,7.20338606571479,7.27048626103266,7.26107599891024
"Ccnyl1",9.46083440690682,9.46061139062536,9.43567830047855,9.48127885687281
"Fzd5",10.4118107198647,10.4441749101467,10.5450136328176,10.4861869501876
"Gm38058",4.15410638935695,4.17110588912831,4.15947118889468,4.18232000307438
"Plekhm3",9.05772475077299,9.03568364025156,9.08655975427037,8.98863104873294
"Rpl10a-ps1",5.47534638314734,5.50801220332975,5.54533589878345,5.51956769688892
"D630023F18Rik",6.30580860670211,6.24939657712964,6.23451674303971,6.15753668839621
"Idh1",11.747540757886,11.7929262801621,11.9404942170107,11.8216191613836
"Pikfyve",12.0779514755179,12.0602295892728,12.173355140624,12.1335605452725
"Map2",9.17916135663476,9.27490425790272,9.41470099632153,9.3542236168525
"Unc80",7.75065990055114,7.73050827074961,7.81888453403111,7.89066358962424
"Rpe",10.8705471181637,10.851576211553,10.889472178841,10.785646598943
"Kansl1l",9.3315738742984,9.3345491903186,9.34821272865717,9.3480232351794
"Gm37570",5.78063500882576,5.73905428000936,5.78229787427511,5.78315836134387
"Gm38387",5.32930927430853,5.3390478965156,5.36831692675474,5.38980752339681
"Gm38162",5.40213846317529,5.36907809449945,5.41549875762204,5.44327751573482
"Gm15789",4.55265485845024,4.51989257662121,4.52702651612758,4.5386996777724
"6820402A03Rik",4.99654770815854,4.99402993836665,4.98609644269953,5.01805880515268
"Gm37285",5.31683698262221,5.28331825459382,5.30195831266491,5.29342440756365
"Gm37755",6.26415732187698,6.27292339774677,6.25185596293322,6.29033279317646
"Gm38218",4.64387843049671,4.63683764590018,4.61037201192975,4.63256828285216
"Acadl",10.8567693758739,10.8218593455498,10.8803974903993,10.9263128897728
"Lancl1",9.23280791480079,9.25076691264611,9.33433005605951,9.24239214676068
"Erbb4",3.3240333991701,3.31112872615075,3.30189914986047,3.30466808326913
"Ikzf2",7.67895057925243,7.67340290548124,7.64612155065714,7.64060323368095
"Spag16",6.24958398403172,6.24494383392828,6.25150140266102,6.22563906972129
"Bard1",10.9834763158274,10.9993901162182,10.9685254943857,10.9019082289787
"Gm16236",3.40559903391805,3.39924052717112,3.408438105191,3.42567137651094
"Atic",12.6631414117671,12.6808400023823,12.8240565312261,12.7324539819963
"Fn1",14.0504483686368,13.9922877429151,14.1603387196877,14.0019854881013
"Apol7d",3.3398876237733,3.34606782640147,3.33719507026947,3.32516703326075
"Mreg",10.85660201005,10.6934347257654,10.4453890695308,10.2086863544638
"Gm25360",5.04543621460229,5.04887745115789,5.03318316457667,5.06699323578887
"Gm24497",3.65720517998203,3.6252359281669,3.63366464011018,3.66199500526487
"Gm25939",4.3653699306292,4.36728841601235,4.33261514012087,4.33778813469433
"Pecr",8.30608888218671,8.30247607038275,8.30900984313104,8.29701207675631
"Tmem169",3.99319575056272,3.98644830841271,3.97500259197518,3.96952593007798
"Xrcc5",11.6042234815598,11.5643295130386,11.569240049338,11.461443098448
"Smarcal1",10.3504375597644,10.339033163777,10.3478189339954,10.3249310569461
"Rpl37a",11.5117027043948,11.4744499639803,11.3481007229019,11.5183453499271
"Igfbp2",12.2020481999862,12.2541862728809,12.0319383058688,12.0522337163131
"Igfbp5",7.75810925654962,7.82509746299404,7.75740806006823,7.75079178593033
"Tns1",9.1447346058513,9.06084531325474,9.19130692562223,9.10452844422663
"Arpc2",12.1426084196697,12.1214129457382,12.112479215373,12.0596229948724
"Gpbar1",4.07286581183459,4.10671984658409,4.09653882251694,4.07481163705048
"Aamp",11.6016636937345,11.5736859224536,11.4921285785763,11.5303278516257
"Pnkd",9.46763481402015,9.49262130887037,9.26322561678707,9.24743236181828
"Tmbim1",9.2224735339219,9.26156176153679,9.0420182545868,9.06287721987774
"Slc11a1",4.27318690013511,4.25869832931898,4.24794556028419,4.21629508097709
"Ctdsp1",10.1444291759239,10.18826747414,10.0991591199859,10.0794848646064
"Vil1",5.92382648996433,5.96177477418019,5.9771300932384,6.01454512021149
"Usp37",11.9955822974778,11.990857008764,12.0990854169002,12.0444087268843
"Gm37733",7.72151413743595,7.61508674585284,7.7782904051321,7.67604403550536
"Cnot9",12.0131548916481,11.9890558640687,12.0330157658748,11.9706134871622
"Plcd4",6.10083719763023,6.14591723562267,6.15183704587326,6.10398173333775
"Zfp142",10.3720678910732,10.3266547567104,10.3321462529181,10.3410287169309
"Bcs1l",8.42129173038517,8.45374410355701,8.48937072445201,8.39311116354472
"Rnf25",9.343995738875,9.36576454645848,9.32464216494207,9.32376262349962
"Stk36",6.87301534879255,6.86289052698819,6.90706941950684,6.80073303692614
"Ttll4",12.5761239296427,12.5932657796215,12.7079930009468,12.6785194112841
"Cyp27a1",6.12591463537458,6.19180341556478,6.13306084878713,6.19752826526401
"Cdk5r2",6.84882328003326,6.84728762532964,6.81317735243356,6.88981064155327
"Ihh",3.31682658465959,3.31300054527532,3.3219015730199,3.33423493249386
"Nhej1",7.30992222132937,7.32364159558802,7.39315489475483,7.36011685722513
"Cnppd1",9.59867921148389,9.55750782975592,9.56524638844054,9.60400160397347
"Retreg2",9.5240754918258,9.44533522860455,9.57045798693044,9.42924052884068
"Zfand2b",7.49099368306352,7.53589090356119,7.58941633762571,7.5205370837239
"Abcb6",7.11664658689418,7.19148559358763,7.24028507249378,7.19200978305354
"Atg9a",8.34727617304606,8.36400571778703,8.37686927768326,8.39855098349675
"Ankzf1",9.1575767794839,9.18275031005461,9.19028806931755,9.21128308472513
"Glb1l",7.43329717501147,7.38779055580886,7.37312624471102,7.36408333623597
"Stk16",9.584530052493,9.70066114796146,9.65382062056122,9.68975698200244
"Tuba4a",11.1876642882602,11.2323850905027,11.2349293612765,11.2398672322785
"Dnajb2",8.02630811777075,7.96301809842784,7.91119370442075,7.96781648455976
"Ptprn",9.245272556785,9.22733948692826,9.11166058212788,9.17702513687523
"Dnpep",10.4798118975545,10.4736055840855,10.5478088277459,10.4703096259103
"Des",7.61239274483855,7.62875939534182,7.70664932561729,7.65541839754231
"Speg",9.44990734914372,9.48690249560039,9.45771091731224,9.48959672606494
"Gmppa",9.16327045785973,9.19128513368535,9.10531882626535,9.10587083280253
"Chpf",9.37944317873482,9.42026996293665,9.38443938925902,9.34392336118947
"Obsl1",10.7450736344089,10.7252847738486,10.6841818887296,10.6752405162195
"Tmem198",5.08387500330907,5.08894167878859,5.12945746055052,5.10065190566981
"Inha",4.23992188282105,4.23139979318104,4.21857485203737,4.24021692229257
"Stk11ip",10.0965308667747,10.0720266324743,10.0168436372304,9.97204138445855
"Slc4a3",9.01243774143699,9.13552311741187,9.08468051188995,9.10629495347936
"Epha4",9.84581940718897,9.76605749794487,9.89252197288656,9.78625033267378
"Pax3",4.40522324380388,4.3860822454365,4.45823431226069,4.4159601963411
"Sgpp2",6.14893048814171,6.1228254982361,6.12635985145163,6.07732556786203
"Farsb",11.5074662259297,11.5453350874173,11.6130865830929,11.5607314868723
"4833412K13Rik",5.62923107197904,5.64241947660465,5.56699774357855,5.63115460002453
"BC035947",4.31586097810864,4.31886840480477,4.31744242585752,4.29507543729565
"5730419F03Rik",4.01490891420138,4.01031230602469,4.01093303385983,3.9988487840059
"Acsl3",12.337859677137,12.4070310353233,12.4063607627018,12.3239865652498
"Utp14b",12.3330419026087,12.330532172636,12.3301168847422,12.2374994776029
"Scg2",4.22083148174904,4.25188358343325,4.24553511193472,4.24927768091808
"Ap1s3",9.63471568730454,9.6743544951824,9.75921004883911,9.83005530819173
"Gm37886",4.49686838906348,4.50050076555411,4.50196750341347,4.49735498039145
"Wdfy1",11.0329075219363,11.0669192778064,11.1196969697579,11.0916022305548
"Mrpl44",9.75565677014287,9.77538430056597,9.76218467995938,9.80086409253586
"Serpine2",9.23586472491107,9.29135941940119,9.35880049517471,9.23536878609014
"Cul3",12.7565196960513,12.7662264406648,12.8872723392744,12.8433833084507
"Gm37902",6.25920486189242,6.23586638455235,6.32669814161879,6.23458257842048
"Gm37262",5.56515120951203,5.61621760315454,5.60732229687569,5.65548464142046
"Dock10",3.63368895202469,3.63201371471904,3.68590261008092,3.67086557784533
"Irs1",9.56850266481803,9.64315093208066,9.42113582809207,9.46303013405708
"Rhbdd1",8.50015055666258,8.53745337769729,8.54441124033604,8.44140487015827
"Col4a4",4.26017729916421,4.23169948796437,4.269597365897,4.2314426803635
"C430014B12Rik",3.3913631079529,3.36988417568627,3.37597759651485,3.36927023874093
"Mff",10.8863704260715,10.8784919300308,10.9647198230066,10.9366388028771
"Gm28941",5.00906294908161,4.99960790094856,5.01492407589392,4.98327589803099
"Tm4sf20",4.12242136881046,4.15629001422073,4.11849194684016,4.13760397269465
"Agfg1",11.856943125992,11.8253959515142,11.9540238134975,11.8258698037102
"Slc19a3",5.77764227706166,5.77792381417606,5.75477701096875,5.76153003239346
"Ccl20",4.81169872651989,4.80319995522049,4.79897529908081,4.79048709615053
"Sphkap",5.16172305119045,5.17826755402343,5.27268109717227,5.239354034565
"Pid1",9.50105955284744,9.50890700310081,9.35890897071111,9.35125062206453
"Gm37058",3.84488998653013,3.82632144828561,3.82571038522522,3.81307117849812
"Dner",6.02005877407831,5.98720156129598,5.86273310586003,5.82472223037272
"Trip12",14.4329257447184,14.3699008821826,14.3589551804402,14.3112212569097
"Gm38374",6.27508457282396,6.2551861877955,6.25533036659362,6.25628052014995
"Gm37738",7.14227392096651,7.01132751279673,7.01653672132089,7.0936454127057
"Fbxo36",5.05000993082816,5.02185059644881,4.98605898627709,4.97381096188467
"Slc16a14",4.44675635024166,4.4346647862964,4.42804117589913,4.43471310723857
"Sp140",3.30919049740517,3.30907615707822,3.30439537443824,3.31065345195354
"A630001G21Rik",3.41978447749579,3.43090600029486,3.42532401819288,3.43187112762385
"Cab39",11.561972958724,11.580213774111,11.6570883359271,11.6100329434306
"Itm2c",9.69959408146028,9.77804392807778,9.71211536917912,9.75175200951831
"Gm18180",3.70294428675384,3.7141724956274,3.73573098822091,3.73142229992123
"2810459M11Rik",5.99152948361771,5.96243561803726,5.961204869608,6.03462112793019
"Psmd1",13.1409210143501,13.1362037735987,13.2494278656467,13.2045312100834
"Htr2b",6.0236535151101,5.98022638542385,5.9983271981244,6.00528554963163
"Gm37914",6.29002980495482,6.2883118978264,6.30827076822706,6.34390476757911
"Armc9",9.03473650616256,9.02241091756045,9.05973376738177,9.06653954646593
"B3gnt7",10.977468349256,10.970328576378,10.8842525624435,10.8149901511913
