"","MD9-R-EB","MD10-R-EB","MD11-R-EB","MD12-R-EB"
"Akap11",2945.76999805749,2819.73225526008,3253.06191435531,3669.05178642455
"Dgkh",1145.30761044739,1042.20492544242,1473.49185626106,1721.19411024655
"Gm48998",19.4119933974135,22.9165518978734,39.2407951068192,25.8748362935441
"Vwa8",717.273156034427,779.162764527697,654.34025840621,807.294892358575
"Rgcc",40.7651861345683,51.8113347256269,19.6203975534096,37.2597642627034
"Naa16",1683.01982755575,1897.09194841526,2345.61852751012,2128.98153023281
"Mtrf1",231.973321099091,224.183659870501,244.273949539949,202.858716541385
"Kbtbd7",264.003110204823,345.741022111395,652.378218650869,755.545219771486
"Kbtbd6",105.795364015903,103.622669451254,155.001140671936,181.123854054808
"Wbp4",1418.04611768105,1333.14549736325,1402.85842506879,1333.07156584339
"Elf1",1598.577656277,1005.33916804149,901.55726757917,720.355442412267
"Sugt1",2455.6171647728,2593.55585174629,2767.45707490842,3026.32085289291
"Pcdh8",192.178734634393,404.526959588549,358.072255349725,581.66631987887
"Pcdh17",90.2657692979726,149.455773247001,102.02606727773,220.453605220995
"Diaph3",1816.9625819979,1651.98448029018,1708.93662690197,1667.37445075598
"Gm49159",14.5589950480601,8.96734639482004,14.7152981650572,9.31494106567586
"Tdrd3",1187.04339625183,1097.00537563299,1166.4326345502,932.529100019328
"Gm49199",7.76479735896538,9.96371821646671,14.7152981650572,15.5249017761264
"Gm49197",16.5001943878014,11.9564618597601,12.7532584097162,11.3849279691594
"Gm10110",133.942754442153,107.608156737841,113.798305809776,140.75910943688
"Pcdh9",16.5001943878014,27.8984110061068,18.6393776757391,27.9448231970276
"Gm9247",24.2649917467668,33.8766419359868,26.4875366971029,13.4549148726429
"Dach1",295.062299640685,319.835354748581,355.129195716713,350.862780140457
"Mzt1",954.099475482871,901.716498590238,1448.9663593193,1290.63683432198
"Bora",1306.42715564593,1287.3123935675,1445.04227980862,1480.04063599072
"Dis3",4484.17047480251,5111.38744504742,4926.68182566115,5651.06424651002
"Pibf1",727.949752403004,724.36231433713,848.582194184964,671.710750180404
"Gm49026",3.88239867948269,10.9600900381134,16.6773379203981,15.5249017761264
"Klf5",1357.86893814907,1593.19854281303,1194.88221100264,1578.36501390619
"Klf12",794.921129624081,624.725132172463,734.783888375189,731.740370381426
"4930517O19Rik",10.6765963685774,8.96734639482004,8.82917889903431,21.734862486577
"Tbc1d4",1075.42443421671,1138.85299214215,672.979636081949,415.032374148447
"Commd6",536.741617438482,411.501562340075,558.200310394503,550.616516326618
"Uchl3",1215.19078667808,1444.73914138767,1720.70886543402,1930.26278749839
"Gm9922",13.5883953781894,13.9492055030534,13.7342782873867,25.8748362935441
"Lmo7",1305.45655597605,1372.00399840747,797.5691605461,757.61520667497
"Kctd12",277.591505583012,261.049417271428,287.43882415745,278.413238518534
"Cln5",842.480513447744,748.27523805665,1168.39467430554,1140.56278381942
"Fbxl3",1515.10608466812,1306.24345817879,1554.91650610771,1471.76068837679
"Mycbp2",4626.8486262735,4214.65280556542,4461.67840364534,4178.26856468149
"Scel",58.2359801922404,18.9310646112868,47.088954128183,18.6298821313517
"Slain1",253.326513836246,438.403601524535,492.471978590581,956.333949409388
"Slain1os",20.3825930672841,29.8911546494001,40.2218149844896,51.7496725870881
"Ednrb",73.7655749101711,33.8766419359868,37.2787553514782,15.5249017761264
"Pou4f1",52.4123821730163,59.7823092988003,44.1458944951716,99.3593713672092
"Rnf219",942.452279444423,811.04666282039,939.817042808319,895.269335756624
"Rbm26",4856.88074803285,5310.66180937676,6610.11193574369,6926.17617905587
"Gm17066",59.206579862111,87.6807203049071,545.447051984786,647.905900790343
"Ndfip2",928.863884066234,822.006752858504,1169.37569418321,1051.55334696963
"Spry2",2166.37846315134,3435.49004103772,3349.20186236702,5001.0883588162
"Slitrk5",110.648362365257,372.643061295855,464.022402138137,763.825167385421
"Tpm3-rs7",217.414326051031,245.107468125081,104.969126910741,82.799476139341
"Mir17hg",1790.75639091139,1750.6252906332,3592.49479202929,3977.47983504359
"Gpc6",1450.07590678678,1208.59901965741,1195.86323088031,756.580213223228
"Tgds",473.652638896888,421.465280556542,498.358097856603,535.091614550491
"Gpr180",505.68242800262,424.454396021482,386.521831802169,403.647446179287
"Sox21",112.589561704998,112.590015846074,194.241935778755,493.691876480821
"Gm4675",6.79419768909471,3.98548728658669,24.525496941762,28.9798166487693
"Abcc4",760.950141178607,1657.96271122006,1292.98419876969,3696.99660962157
"Cldn10",17.4707940576721,17.9346927896401,15.6963180427277,15.5249017761264
"Dzip1",1151.13120846662,951.535089672571,886.841969414113,970.823857733773
"Gm49179",25.2355914166375,21.9201800762268,24.525496941762,25.8748362935441
"Dnajc3",1759.69720147553,1688.85023769111,2249.47857949841,2381.5199324578
"Gm49768",28.1473904262495,32.8802701143402,40.2218149844896,30.0148101005111
"Uggt2",595.948197300593,680.521954184676,911.367466355875,899.409309563591
"Gm16835",23.2943920768961,29.8911546494001,21.5824373087505,23.8048493900605
"Hs6st3",17.4707940576721,28.8947828277535,7.84815902136383,8.2799476139341
"Mbnl2",1740.28520807812,1373.00037022911,1208.61648929003,956.333949409388
"Gm26679",16.5001943878014,18.9310646112868,13.7342782873867,10.3499345174176
"Rap2a",878.392701232959,730.34054526701,946.684181952012,791.769990582448
"Ipo5",19115.9604981029,21512.6640011733,21537.3103943777,25220.7204320433
"Farp1",4696.73180250418,3251.16125403309,2855.74886389876,2045.14706064172
"B930095G15Rik",437.740451111673,368.657574009268,379.654692658475,242.188467707572
"Stk24",4258.02075172264,4087.11721239465,3879.93361618674,3941.25506423263
"Slc15a1",14.5589950480601,40.8512446875135,11.7722385320457,52.7846660388299
"Dock9",3497.07061054403,2980.14811854519,1935.55221864386,1635.28965375198
"1810041H14Rik",16.5001943878014,23.9129237195201,21.5824373087505,15.5249017761264
"Ubac2",1195.77879328067,1063.128733697,964.342539750081,1013.25858925519
"Gpr18",24.2649917467668,30.8875264710468,32.3736559631258,37.2597642627034
"Gpr183",28.1473904262495,24.9092955411668,19.6203975534096,12.4199214209011
"A330035P11Rik",128.119156422929,97.6444385213738,100.064027522389,102.464351722434
"Tm9sf2",3459.21722341908,3082.7744161748,4367.50049538897,4424.59700619603
"Gm6254",15.5295947179308,24.9092955411668,62.7852721709107,67.2745743632146
"Gm17082",15.5295947179308,26.9020391844601,26.4875366971029,27.9448231970276
"Clybl",567.800806874343,538.040783689202,622.947622320754,466.782046735535
"Gm5089",7.76479735896538,11.9564618597601,15.6963180427277,21.734862486577
"Zic5",769.685538207443,1652.98085211183,1751.12048164181,2815.18218873759
"2610035F20Rik",232.943920768961,382.606779512322,270.761486237052,431.592269376315
"Zic2",3807.66250490265,5987.19827627485,5729.1560855956,7746.92598628709
"Pcca",847.333511797097,833.963214718264,799.53120030144,792.80498403419
"Gm49260",2.91179900961202,7.97097457317337,24.525496941762,12.4199214209011
"Ggact",99.0011663268086,134.510195922301,163.83031957097,194.578768927451
"4930594M22Rik",23.2943920768961,25.9056673628135,30.4116162077849,40.3647446179287
"Tmtc4",512.476625691715,442.389088811122,658.264337916891,593.05124784803
"Nalcn",4.85299834935336,34.8730137576335,48.0699740058535,131.444168371204
"Fgf14",6.79419768909471,8.96734639482004,40.2218149844896,81.7644826875992
"Alkbh8",1624.78384736351,1443.74276956603,1949.28649693124,1935.4377547571
"Cwf19l2",1601.48945528661,1883.14274291221,2060.14174310801,2027.55217196211
"Gucy1a2",403.7694626662,392.570497728788,468.927501526489,555.791483585326
"Aasdhppt",879.363300902829,969.469782462211,1989.50831191573,1991.32740115115
"Kbtbd3",37.8533871249562,45.8331037957469,87.3107691126726,102.464351722434
"Msantd4",1623.81324769364,1665.93368579323,2145.49047246534,2170.38126830248
"Gria4",175.678540246592,191.303389756161,316.869420487565,318.777983136463
"Pdgfd",27.1767907563788,24.9092955411668,20.6014174310801,18.6298821313517
"Dync2h1",1963.52313214837,1964.84523228724,2296.56753362659,2152.78637962287
"Dcun1d5",1379.22213088623,1370.01125476417,1746.21538225345,1729.47405786048
"Cbx3-ps8",7.76479735896538,11.9564618597601,16.6773379203981,12.4199214209011
"Tmem123",1863.55136615169,1756.60352156308,2100.3635580925,2385.65990626476
"Birc2",1299.63295795683,1531.42348987093,1809.00065442436,1807.09856674112
"Birc3",191.208134964523,181.339671539694,135.380743118526,141.794102888621
"Yap1",7515.35324380862,7375.14422382866,7471.44738833837,7262.54905087195
"Gm20416",48.5299834935336,54.8004501905669,40.2218149844896,33.1197904557364
"Gm45494",14.5589950480601,25.9056673628135,30.4116162077849,19.6648755830935
"Cfap300",228.090922419608,205.252595259214,279.590665136087,222.523592124479
"Cep126",423.181456063613,542.026270975789,579.782747703253,449.187158055925
"Trpc6",15.5295947179308,9.96371821646671,11.7722385320457,12.4199214209011
"Pgr",142.678151470989,223.187288048854,247.217009172961,328.092924202139
"Gm16485",11.6471960384481,22.9165518978734,24.525496941762,22.7698559383188
"Arhgap42",913.334289348303,802.07931642557,1002.60231497923,1102.26802610498
"Jrkl",346.50408214383,312.860751997055,440.477925074045,421.242334858897
"Ccdc82",211.590728031807,211.230826189094,282.533724769098,190.438795120484
"Maml2",256.238312845858,287.951456455888,431.648746175011,415.032374148447
"Gm47087",17.4707940576721,35.8693855792802,59.8422125378992,45.5397118766375
"Mtmr2",3095.24234721758,3211.30638116722,3138.28258866786,3045.98572847601
"Cep57",1729.60861170954,1793.46927896401,2221.02900304596,2363.92504377819
"Fam76b",1465.60550150472,1457.69197506908,2117.04089601289,2025.48218505863
"Sesn3",2864.23962578835,2954.24245118238,3840.69282107993,5239.1368527168
"Endod1",143.64875114086,134.510195922301,150.096041283583,149.039057050814
"Cwc15",2057.67130012583,2289.66244614405,1907.10264219141,2091.7217659701
"Amotl1",3869.78088377437,3551.06917234874,2960.71799080951,2667.17812513852
"Fut4",89.2951696281019,75.724258445147,105.950146788412,62.0996071045057
"Ankrd49",814.333123021494,829.977727431677,1205.67342965702,1229.57222066921
"Mre11a",2628.38390600978,2712.12409852224,2528.08822475682,2416.70970981702
"Panx1",652.242978153092,542.026270975789,485.604839446887,495.761863384304
"Vstm5",27.1767907563788,28.8947828277535,6.86713914369335,16.5598952278682
"Med17",2032.43570870919,2200.9853540175,1724.6329449447,1840.21835719685
"4931406C07Rik",625.066187396713,534.055296402616,566.048469415866,507.146791353464
"Taf1d",9991.3530016487,11492.1525908727,14239.503524387,16714.1092521777
"Cep295",3516.48260394145,4024.34578763091,3937.8137889693,3985.75978265753
"Scarna9",28.1473904262495,39.8548728658669,29.4305963301144,22.7698559383188
"Gm24339",149.472349160084,295.922431029061,128.513603974833,105.56933207766
"Gm16568",10.6765963685774,7.97097457317337,12.7532584097162,9.31494106567586
"Gm48634",5.82359801922404,7.97097457317337,16.6773379203981,14.4899083243847
"Smco4",176.649139916462,167.390466036641,214.843353209835,281.518218873759
"Slc36a4",316.415492377839,255.071186341548,295.286983178814,296.008127198144
"Fat3",618.271989707618,834.959586539911,864.278512227692,746.230278705811
"Gm5611",13.5883953781894,34.8730137576335,15.6963180427277,15.5249017761264
"Chordc1",2806.00364559611,3007.05015772965,3590.53275227395,4047.85938976203
"Gm19178",85.4127709486192,102.626297629607,88.2917889903431,61.064613652764
"Naalad2",80.5597725992658,50.8149629039802,65.7283318039221,46.5747053283793
"Zfp558",90.2657692979726,70.7423993369137,132.437683485515,126.269201112495
"Zfp317",1879.08096086962,1789.48379167742,2179.8261681838,2173.4862486577
"Olfr856-ps1",13.5883953781894,10.9600900381134,24.525496941762,10.3499345174176
"Zfp560",240.708718127927,179.346927896401,227.596611619551,193.54377547571
"Zfp26",2799.20944790702,2687.21480298107,3936.83276909163,4029.22950763068
"Gm48738",25.2355914166375,27.8984110061068,31.3926360854553,27.9448231970276
"Zfp426",744.449946790806,689.489300579497,805.417319567463,759.685193578454
"Zfp266",6371.98683270097,6307.03363102343,8380.8528149389,9566.44447444911
"Zfp846",548.38881347693,571.917425625189,647.473119262516,583.736306782354
"Gm48069",32.0297891057322,31.8838982926935,28.4495764524439,32.0847970039946
"Fbxl12os",54.3535815127577,50.8149629039802,63.7662920485811,63.1346005562475
"Fbxl12",609.536592678782,503.167769931569,450.28812385075,373.632636078776
"Ubl5",1348.16294145036,1276.35230352939,1295.9272584027,1324.79161822946
"Pin1",1528.69448004631,1537.40172080081,1542.16324769799,1748.10393999184
"Olfm2",166.943143217756,175.361440609814,111.836266054435,94.1844041085004
"Col5a3",22.3237924070255,53.8040783689203,23.5444770640915,45.5397118766375
"Shfl",336.798085445123,547.008130084023,339.432877673986,404.682439631029
"Angptl6",59.206579862111,36.8657574009268,47.088954128183,44.5047184248958
"Ppan",3354.39245907304,3709.49229199056,2685.0514051841,3144.31010639147
"Gm50491",28.1473904262495,20.9238082545801,22.563457186421,16.5598952278682
"Eif3g",4419.14029692117,4757.67544836286,3657.24210395555,3866.73553570722
"Dnmt1",11545.2830731117,11649.5793386929,8783.0709647838,9572.65443515956
"S1pr2",1244.3087767742,878.799946692364,747.537146784905,630.311012110733
"Mrpl4",1113.27782134166,1100.99086291957,854.468313450987,913.899217887976
"Icam1",129.089756092799,130.524708635714,120.665444953469,137.654129081654
"Icam5",12.6177957083187,18.9310646112868,7.84815902136383,20.6998690348352
"Gm49373",10.6765963685774,16.9383209679934,14.7152981650572,17.59488867961
"Gm38431",53.382981842887,45.8331037957469,41.2028348621601,42.4347315214123
"Fdx2",24.2649917467668,24.9092955411668,22.563457186421,27.9448231970276
"1700084C06Rik",14.5589950480601,16.9383209679934,18.6393776757391,26.9098297452858
"Tyk2",920.128487037398,798.093829138984,564.086429660525,491.621889577337
"Cdc37",7375.58689134724,7257.57234887435,5655.57959477031,5390.2458966711
"Pde4a",1069.60083619748,875.810831227424,679.846775225642,358.10773430265
"Gm16754",88.3245699582312,120.560990419247,61.8042522932402,39.329751166187
"Keap1",1106.48362365257,944.560486921044,779.910802748031,746.230278705811
"S1pr5",32.0297891057322,52.8077065472736,46.1079342505125,33.1197904557364
"Atg4d",767.744338867702,801.082944603924,649.435159017857,778.315075709805
"Kri1",766.773739197831,899.723754946944,621.966602443084,665.500789469953
"Cdkn2d",273.70910690353,191.303389756161,243.292929662279,204.928703444869
"Ap1m2",484.329235265466,558.964591943783,404.180189600237,605.471169268931
"Slc44a2",2483.76455519905,2001.71098968816,1649.09441436408,1561.80511867832
"Ilf3",9057.63611923312,9670.78490090259,8509.36641891374,8941.30842959708
"Gm16853",86.3833706184899,59.7823092988003,63.7662920485811,63.1346005562475
"Qtrt1",847.333511797097,762.224443559704,606.270284400356,689.305638860014
"Dnm2",3117.5661396246,2989.11546494001,2118.02191589056,2258.35571170053
"Tmed1",553.241811826283,476.265730747109,507.187276755638,522.67169312959
"AB124611",15.5295947179308,21.9201800762268,23.5444770640915,17.59488867961
"Carm1",6221.54388387101,6180.4944096743,5241.58920639337,5071.46791353464
"Yipf2",430.946253422579,383.603151333968,291.362903668132,265.993317097633
"Timm29",916.246088357915,785.140995457577,706.334311922745,759.685193578454
"Smarca4",15846.9808099785,16063.5065085876,13056.3935519164,12322.6320364374
"Gm26511",7.76479735896538,9.96371821646671,19.6203975534096,19.6648755830935
"Ldlr",5863.39260568873,5488.01599362987,5805.6756360539,4965.89858145698
"Spc24",1110.36602233205,1319.19629186019,1183.1099724706,1385.85623188222
"Kank2",3446.59942771076,2846.63429444454,2283.81427521688,2058.60197551437
"Dock6",2892.3870162146,2687.21480298107,2001.28055044778,2323.56029916026
"Angptl8",30.0885897659909,28.8947828277535,20.6014174310801,38.2947577144452
"Rab3d",104.824764346033,125.542849527481,120.665444953469,168.703932633907
"Tmem205",195.090533644005,154.437632355234,173.640518347675,168.703932633907
"Ccdc159",211.590728031807,190.307017934514,109.874226299094,120.059240402044
"Plppr2",250.414714826634,371.646689474208,290.381883790462,300.148101005111
"Swsap1",301.856497329779,308.875264710468,317.850440365235,361.212714657875
"Epor",323.209690066934,229.165518978734,230.539671252563,134.549148726429
"Rgl3",359.121877852149,402.534215945255,355.129195716713,548.546529423134
"Ccdc151",31.0591894358615,69.746027515267,70.6334311922745,56.9246398457969
"Prkcsh",3941.6052593448,3584.94581428472,3351.16390212236,3432.03828597568
"Elavl3",46.5887841537923,215.216313475681,202.090094800119,475.061994349469
"Zfp653",429.005054082837,443.385460632769,417.914467887624,413.997380696705
"Gm16845",26.2061910865082,29.8911546494001,23.5444770640915,19.6648755830935
"Ecsit",597.889396640334,698.456646974317,588.611926602287,668.605769825178
