"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Adhfe1",38.4195842923182,-0.261698578645459,0.438236068873598,-0.597163486150525,0.550398234914374,0.919063179154579
"Ccnh",1402.88457507169,-0.0660307575555572,0.11048059702925,-0.597668362871677,0.550061239261752,0.919063179154579
"Glt8d1",305.435300367013,-0.130614656735659,0.218766106652269,-0.597051612493484,0.550472922217542,0.919063179154579
"Gm10416",186.977712963862,-0.186926297581777,0.313097584685567,-0.597022483483864,0.55049236968008,0.919063179154579
"Kcnh2",398.526968115659,-0.18430871124599,0.308466294669971,-0.59750032477027,0.550173390227302,0.919063179154579
"Maoa",1590.19387457952,-0.0623751541098098,0.104422997177981,-0.597331582079531,0.550286022777332,0.919063179154579
"Tor4a",847.86280007277,0.10914543835343,0.182757599630648,0.597214225695741,0.550364362634618,0.919063179154579
"Trmt5",808.442914488074,-0.0677526714255863,0.113483558813644,-0.59702631935297,0.550489808711308,0.919063179154579
"Zfp874a",371.861015240522,-0.0947311665291677,0.158675767693926,-0.597010923003044,0.550500087922182,0.919063179154579
"Snord99",61.5536958340431,-0.244397444312705,0.409465328566891,-0.59686969142927,0.550594384103331,0.919108766260823
"Ctnna1",14524.7633739394,0.0583409470234661,0.0977746407430097,0.596687920099948,0.550715759189891,0.919194275335739
"Mcm3ap",3735.95237065457,0.0456811511008632,0.0765713908898771,0.596582490796864,0.550786164062798,0.919194275335739
"Mmab",379.35325010092,0.090562817491007,0.151851241475064,0.596391683145234,0.550913595195757,0.919194275335739
"Rsph1",74.4820361395841,-0.240076771761369,0.402538858373441,-0.596406450625559,0.550903732197435,0.919194275335739
"4933412E12Rik",38.0267640111227,0.277456285305023,0.466357225585032,0.594943682832322,0.551881116443115,0.919229302610063
"Abca3",450.616061854306,-0.137695927357801,0.231439094604677,-0.594955349237779,0.551873317879482,0.919229302610063
"Cbx1",3714.2291260513,0.0747862313940539,0.125800999038815,0.594480425159255,0.552190830927998,0.919229302610063
"Cse1l",10708.8813730627,-0.0516374123142307,0.0869090194095648,-0.594154814598538,0.552408571430027,0.919229302610063
"Ddi2",988.076593588662,-0.0610707921860763,0.102676518536039,-0.594788302689097,0.551984987524001,0.919229302610063
"Gatm",135.790553587677,0.184165836581037,0.30897871169262,0.596047007808905,0.551143823814563,0.919229302610063
"Hist1h1e",7429.76730895596,-0.0734495989153167,0.123597445657368,-0.594264699603346,0.552335085023974,0.919229302610063
"Irgq",570.506632053831,0.100049174806298,0.168074994866637,0.595265077269135,0.551666295861221,0.919229302610063
"Kcnk12",22.5755738903162,0.573677016645108,0.964985614080231,0.594492817586616,0.552182544764583,0.919229302610063
"Lats2",287.39874161346,0.150313923945777,0.252504931535193,0.595291042562578,0.551648942409349,0.919229302610063
"Minpp1",1466.27670480962,-0.0565171080265487,0.0948416435534586,-0.595910255337279,0.551235181818505,0.919229302610063
"Mtus2",55.6828808532883,0.240986049535615,0.405565802388439,0.594197163854574,0.552380249484962,0.919229302610063
"Psmc2",3954.55434441317,0.0443062530407914,0.0743835804084256,0.595645608849621,0.551412001046488,0.919229302610063
"Rbm14",2877.34242869417,-0.0531276566019161,0.0894097184059452,-0.594204495317854,0.552375346488901,0.919229302610063
"Rnf34",1331.39529246229,-0.0511004013513775,0.0858902821722683,-0.594949743544753,0.551877065072661,0.919229302610063
"Samd12",24.2100604910672,0.338261524757138,0.568456147127864,0.59505298072017,0.551808056940733,0.919229302610063
"Sh3gl2",495.4666253335,-0.146261888666605,0.245994440984211,-0.594573958994435,0.552128291287699,0.919229302610063
"Sox9",270.568378046093,0.252424701172453,0.42399364316471,0.5953502021595,0.551609405124378,0.919229302610063
"Stard3nl",696.303084190739,0.0807831366660655,0.13553573994785,0.596028299968321,0.551156321218322,0.919229302610063
"Tmem45a",180.472473257648,-0.124629104557098,0.209036956247258,-0.596206081424576,0.551037563455003,0.919229302610063
"Tollip",1393.53716041866,0.0598586725976059,0.100688973830381,0.594490839666743,0.552183867291323,0.919229302610063
"Zbtb48",389.863936555047,0.0917155853478858,0.153989668898502,0.595595704594556,0.551445346883419,0.919229302610063
"Cdca7",3698.65688174286,-0.0733563089027352,0.123605777589503,-0.593469903537624,0.552866718876375,0.919434107028347
"Platr22",102.704647924001,0.198852730654455,0.334926222174469,0.593720997309281,0.552698736792873,0.919434107028347
"Slc35b4",865.642321625636,0.0704698830117928,0.118697055880966,0.593695289986489,0.552715933877178,0.919434107028347
"Stk40",1419.75753337097,-0.0509692710326148,0.0858730982608159,-0.593541773441196,0.552818635253092,0.919434107028347
"Tmem231",705.944012853989,-0.0979508471650621,0.165041227319565,-0.593493206248415,0.552851128276413,0.919434107028347
"Hace1",803.107075349064,-0.0864147707028968,0.145634989906911,-0.593365445749901,0.552936608655931,0.919438888711596
"Slc35e4",98.6488007094235,0.181152743510442,0.305680769580145,0.592620673388308,0.553435040503377,0.920044681413587
"Slc39a11",205.751371484704,-0.12573604532298,0.212162496110004,-0.592640299903842,0.553421902820112,0.920044681413587
"Ltbp2",74.785478273352,0.310674131028672,0.524432142465719,0.592401010296542,0.553582089974542,0.920066174978887
"Relb",233.816049806651,0.131983353290384,0.22277292613622,0.592456882348797,0.553544685628031,0.920066174978887
"Gm12238",24.934193266641,-0.330370758995747,0.557795725053271,-0.592279116094328,0.553663698092781,0.920090350997209
"Slc1a6",26.1765204447777,0.419471966914494,0.708445946801744,0.592101583484507,0.553782566641585,0.920176433852797
"Insl6",33.238031170814,-0.368697889155825,0.623068429749438,-0.59174541920555,0.55402107730278,0.92028314109067
"Stk39",876.608310207996,-0.113603020328204,0.191953322795242,-0.591826276690119,0.553966925484172,0.92028314109067
"Trerf1",1180.06072578346,-0.0716086902641945,0.121020890477416,-0.591705200496416,0.55404801351377,0.92028314109067
"Arhgef10",555.798034946267,0.0784595116150511,0.132737455851455,0.591087957138896,0.55446148851126,0.92039025375688
"Bbs1",268.768749426105,0.118761422207208,0.200988654453191,0.59088619967286,0.554596673225338,0.92039025375688
"Borcs6",135.615205118152,0.188101807429775,0.318451905339245,0.590675716728374,0.554737721499524,0.92039025375688
"Fam193a",2341.49537836782,-0.0542254814347713,0.0918130360382573,-0.590607649791433,0.554783338088149,0.92039025375688
"Fbxo21",2083.94427874453,-0.0737613859118973,0.124731874260302,-0.59135955704446,0.554279532324162,0.92039025375688
"Kcnn1",199.331517368157,0.187273780965985,0.316882799051394,0.590987524493596,0.55452877995876,0.92039025375688
"Muc1",64.8735062778857,0.21598442372986,0.365444508987253,0.591018385605006,0.554508102104982,0.92039025375688
"Ppp2ca",8466.86992094412,-0.0430180368650684,0.0728368683957932,-0.590607995820328,0.554783106184465,0.92039025375688
"Rfc3",1166.06115763243,0.0536990468626457,0.0908859965395205,0.59083961124083,0.554627891430749,0.92039025375688
"Ubxn7",6465.25781203167,-0.0604015410786357,0.102224783430186,-0.590869836568417,0.554607637796842,0.92039025375688
"Acy1",609.537852465609,0.0852967559470166,0.144509003866455,0.590252189585652,0.555021587530789,0.920562884540913
"Aldh3b1",24.8918157085004,-0.33552985455647,0.568451156176461,-0.590252743636452,0.555021216135843,0.920562884540913
"Troap",824.209502975506,-0.0735004247209279,0.124574424062195,-0.590012157585668,0.555182498769783,0.920718467680578
"D11Wsu47e",697.769906529256,-0.0823037663088703,0.139580296717258,-0.589651750601946,0.555424149079516,0.920878666675714
"Rcor3",256.087282663774,-0.153566481570996,0.260622646104023,-0.589229231866914,0.555707510272804,0.920878666675714
"Slc38a10",2278.74772208467,-0.0661556021537594,0.112223253490854,-0.589499948503549,0.555525946676018,0.920878666675714
"Slc41a2",31.9396818553917,0.336985087964096,0.571537534001158,0.589611474166828,0.555451157332614,0.920878666675714
"Smim15",1115.82657772795,0.0763024516126362,0.129458795100703,0.58939565715317,0.555595889123098,0.920878666675714
"Supt20",2047.25365345418,0.0517574785278836,0.0878484992481734,0.58916747549287,0.555748932950067,0.920878666675714
"Znhit2",229.435337861474,0.125992701500435,0.213807789479099,0.58928022130247,0.55567331058395,0.920878666675714
"Ccdc138",302.945151283855,-0.0990839070997886,0.168249839877785,-0.58890936937451,0.555922072224617,0.920964027278445
"Tctn1",296.333015275506,-0.101894282082887,0.173027538921127,-0.588890547240197,0.555934699265312,0.920964027278445
"Thap6",407.649901083908,0.0986840421183444,0.167685425289054,0.588506973389213,0.556192054586164,0.921279124583143
"Kirrel",1355.46079821291,0.105164808282017,0.178841309225514,0.588034211656363,0.556509329622994,0.921343278724777
"Nt5dc2",3736.69929854703,-0.0672019660839577,0.114298979373521,-0.587948960282019,0.556566552045987,0.921343278724777
"Pclaf",2803.7975184746,-0.0480660224662108,0.0817168399860957,-0.588202168297126,0.556396602168382,0.921343278724777
"Rpp40",635.343747148813,-0.0881841661752454,0.149950862447082,-0.588087088904646,0.556473838800554,0.921343278724777
"Zbtb26",824.262606863867,-0.105909740838888,0.18012862871808,-0.587967285337235,0.556554251661375,0.921343278724777
"Abcg1",603.283004832445,-0.172166730198689,0.292959845173437,-0.587680301704021,0.556746899803262,0.921346827151369
"Anp32a",6516.21789300045,-0.0480538285945945,0.08180305842404,-0.58743315372757,0.556912832861555,0.921346827151369
"Cstf2",3246.01440756886,0.0556132540125565,0.0946775427851467,0.587396465693671,0.556937466950621,0.921346827151369
"Fam161b",89.6601400002069,-0.177854830868204,0.302753909583975,-0.587456760220211,0.556896982621515,0.921346827151369
"Fbxo9",331.002564474395,-0.0923625499355999,0.157217182730752,-0.587483812718988,0.556878818880484,0.921346827151369
"Tpd52l2",1819.97255796929,-0.0517097132106183,0.0880396696870583,-0.587345606752311,0.556971616938298,0.921346827151369
"Gm13375",122.598628673078,-0.165573575670072,0.282009450316418,-0.587120663808596,0.55712267043471,0.921485598356145
"Fnbp4",3618.2362687663,-0.0547918919209879,0.0933544561514343,-0.586923154820886,0.557255317953568,0.921593896133432
"2810408A11Rik",274.552946119318,-0.119333794788274,0.203419363456621,-0.58663930886659,0.557445976519355,0.921798095437574
"Chchd5",479.84815245249,0.0770042678337381,0.131342116594955,0.586287702909578,0.557682193320054,0.921889607151232
"F830016B08Rik",24.2938891870393,-0.314678036578016,0.537022532854965,-0.585968031741793,0.55789699787607,0.921889607151232
"Gm7444",28.2722833957577,-0.306034272864306,0.522215134501172,-0.58603102944658,0.55785466308567,0.921889607151232
"LOC105246506",144.31189211673,-0.248400747062746,0.423733823246688,-0.586218832283616,0.557728467861954,0.921889607151232
"Pim1",1212.84600247433,-0.0910080521260254,0.155315265467217,-0.585956904186182,0.557904475814627,0.921889607151232
"Spta1",840.131711663037,0.375127861220799,0.639653771527758,0.586454544502784,0.557570099307408,0.921889607151232
"Ccdc25",1311.3259557793,-0.0774847707208001,0.132350576115176,-0.585450951519621,0.558244537563468,0.922008470854863
"Dhfr",1999.01496960558,0.0616849814075018,0.105400172601451,0.585245544528192,0.558382624808463,0.922008470854863
"Dnajc12",88.473646539809,0.188145263201811,0.321533357582521,0.585150059130409,0.558446821632938,0.922008470854863
"Fzd4",168.247587851702,-0.256634636949121,0.438444076755858,-0.585330377474855,0.558325592858422,0.922008470854863
"Ptprv",68.9785259021385,0.216342449376851,0.369650180179289,0.585262664478939,0.55837111508775,0.922008470854863
"Slc25a42",154.631640559218,0.136674846505118,0.233471947853582,0.585401577198607,0.558277728510644,0.922008470854863
"Ssbp2",329.891259443609,-0.151611637696653,0.259025582467125,-0.585315304583458,0.558335725936117,0.922008470854863
"4930430F08Rik",511.241871297541,0.0847464359951937,0.144905673471279,0.584838633057322,0.558656224802918,0.922021340586555
"Dll3",209.780450430967,0.217470511197082,0.371762090012294,0.584972263282388,0.558566367047358,0.922021340586555
"Ispd",53.0859576520485,-0.24715112075162,0.422554494359653,-0.584897626343218,0.558616554735985,0.922021340586555
"Morn1",70.2242215660519,0.200573420350325,0.343017346629396,0.584732586620552,0.558727539228068,0.922028125837033
"Rangrf",801.624088848793,0.101975033002897,0.174452433113773,0.584543483760941,0.558854718658583,0.922127088393957
"Adat2",258.013649648955,-0.123520026860142,0.211421078943642,-0.584237047116142,0.559060839721912,0.922245367438335
"Hsf1",1128.10505182133,0.0556117857403093,0.0951805585341393,0.584276732525818,0.559034143709768,0.922245367438335
"4930556M19Rik",44.4112186571393,0.279475432141573,0.479042774868425,0.583403918821936,0.559621420357079,0.922275206819345
"Ahrr",41.8688562303129,-0.331711222506868,0.568515555752944,-0.583469034664406,0.55957759653899,0.922275206819345
"Fbxo47",27.8973500032343,-0.331457301075235,0.568243791537766,-0.583301227415533,0.559690536406778,0.922275206819345
"Ice1",4137.32653160705,-0.0462888151321251,0.0793351098940387,-0.58345939387932,0.559584084809102,0.922275206819345
"Krt19",494.962313217292,-0.216452228146316,0.371178559545619,-0.583148521324313,0.559793322300316,0.922275206819345
"Pef1",640.529234835113,0.0886843125908891,0.151884752717949,0.583892135345385,0.559292884779863,0.922275206819345
"Psme4",12532.5865323576,-0.0531944676798008,0.091097971340945,-0.583925930476696,0.559270146484668,0.922275206819345
"Rnf144a",442.50235609386,0.103020872524795,0.176551723495528,0.583516662908162,0.559545543159039,0.922275206819345
"Slc7a2",162.315479408738,-0.161853241922062,0.277568339900347,-0.583111323071539,0.559818361690343,0.922275206819345
"Tmem60",287.752002396924,-0.113236679694608,0.193921457787793,-0.583930633496589,0.559266982198912,0.922275206819345
"Wdr17",63.2596817889566,0.245782555233332,0.421404044002538,0.583246788281537,0.559727178132325,0.922275206819345
"Acnat1",28.4018866367327,0.364255509250584,0.626944763013959,0.581000960115643,0.561239806460839,0.922440754877123
"Arhgap33",149.511320108511,0.151343900155802,0.260658799866419,0.580620720395253,0.561496104228698,0.922440754877123
"Ccdc170",26.8740811453036,0.320099530722035,0.54964816745213,0.58237168733927,0.560316348013281,0.922440754877123
"Cd40",84.7866018568628,0.358610575750996,0.616791210796617,0.581413239154028,0.560961976800287,0.922440754877123
"Dnph1",576.819588826973,0.10261442229555,0.176124929271039,0.582622929759345,0.560147165959158,0.922440754877123
"Eif2b5",3560.12901445754,-0.0430611908724269,0.0740552613324555,-0.581473754837117,0.560921201645965,0.922440754877123
"Fnip2",2951.69388721368,-0.0420409965319673,0.0723955606264559,-0.580712355401031,0.561434333155057,0.922440754877123
"Gpnmb",27.28344819491,0.314384099403062,0.54188466052214,0.580167925587953,0.561801381031577,0.922440754877123
"Hfe",33.0914844495996,-0.29243881094327,0.502366632247552,-0.582122283151888,0.560484316720022,0.922440754877123
"Hsd17b7",607.165152721283,-0.102505164739777,0.176223544622302,-0.581676897712363,0.560784335519831,0.922440754877123
"Itgb1bp1",290.358913476343,0.101269559759214,0.174284707979836,0.581058206041403,0.561201225171253,0.922440754877123
"Mib1",2379.91597084572,-0.0592298693742095,0.101936126041921,-0.581048855533822,0.561207526923147,0.922440754877123
"Mical2",103.24301495876,0.237484109175335,0.408055546227797,0.581989661384873,0.560573644746877,0.922440754877123
"Mrps23",779.801117932103,0.0753833657038863,0.129929460990967,0.580186857768365,0.561788615242226,0.922440754877123
"Msh3",1660.63709597154,-0.0673935822193366,0.115909106921108,-0.581434746669276,0.560947484983392,0.922440754877123
"Phtf1",718.883151438697,0.0693797540633695,0.119356377483256,0.581282337201484,0.561050182767004,0.922440754877123
"Plek2",46.7117373884311,0.266064208840591,0.457180489840182,0.581967548382478,0.560588539736332,0.922440754877123
"Pskh1",998.747189525906,-0.0844094711905791,0.145431460797571,-0.580407229135036,0.561640031239944,0.922440754877123
"Ptcd1",555.691079012441,-0.0847639214576689,0.145498183630443,-0.582577179609091,0.560177971430383,0.922440754877123
