"ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","MD1-R-EB","MD2-R-EB","MD3-R-EB","MD4-R-EB"
"Cul9",96.5454236307703,0.200809178465095,0.304642725634347,0.659162886778134,0.509791176372064,0.91221987333622,80.6377083500153,98.6779123424876,95.4349922516905,111.431081578888
"Cuta",385.581016638247,-0.204789054443374,0.164102495331587,-1.24793382348986,0.212055292815622,0.716903637819562,400.273925785618,425.335829062447,356.420481266518,360.293830438404
"Cutc",102.079526723591,0.2220565965091,0.293297299656706,0.757104128708342,0.448987480727001,0.88590822120253,90.3530948982099,97.8272406843627,101.277950960978,118.859820350814
"Cux1",1108.21427116701,-0.034622175500226,0.115588032718499,-0.299530796449701,0.764535077833236,0.97285867415055,1092.00944801708,1150.95875344298,1105.29302250682,1084.59586070118
"Cux2",147.041197317662,0.193205185426282,0.249757504453881,0.773571091882678,0.439184472701771,0.880136667097541,149.616952842197,125.048733744359,158.733711602302,154.765391081789
"Cwc15",1965.70596945901,-0.0456497999938693,0.0998172127979707,-0.457333947865927,0.647431032593092,0.951693434479528,1991.6542423799,2001.63041156787,1914.5428037431,1954.99642014516
"Cwc22",2786.08909386979,-0.0549481932861268,0.0944102858236763,-0.582014902367205,0.560556643030949,0.925027538649091,2884.49826615898,2794.45639694027,2772.48390755676,2692.91780482312
"Cwc25",723.372276732868,-0.0548057590523469,0.133143543797182,-0.411629114633095,0.680611288349273,0.958534449908959,701.450908779651,772.409865577403,708.945656726844,710.682675847574
"Cwc27",1155.44914374064,-0.136975921302879,0.116283743208164,-1.17794557969873,0.238818302404291,0.737414758022056,1212.48024121469,1207.10308287922,1050.75874122014,1151.45450964851
"Cwf19l1",772.22512049454,-0.00410824722983211,0.130911620100399,-0.031381837813033,0.974965025343015,0.997942272435791,797.633235606778,748.591059149906,739.134276724827,803.541910496647
"Cwf19l2",2246.77172525962,-0.039840840049644,0.0980683760766103,-0.406255733433585,0.684554707094374,0.958597668841135,2328.77815560225,2227.05840097097,2212.53369791674,2218.71664654852
"Cx3cl1",41.0890130644397,0.150728353892431,0.447876753085673,0.336539802197769,0.736463842255494,0.965707640370435,38.8615461927785,39.1308962737451,46.7436696742974,39.6199401169379
"Cxadr",788.912039932941,-0.109270582176457,0.135917442429208,-0.803948192546146,0.421426895858171,0.870463657038698,865.64094144414,773.260537235528,807.302128333178,709.444552718919
"Cxcl12",68.0590602684034,0.771466544625125,0.361682114642207,2.13299611286639,0.0329250450740073,0.303506286627236,51.4915487054315,49.3389561712438,98.3564716063341,73.0492645906043
"Cxcl16",60.8120716591759,0.657938488994718,0.39339609934758,1.67245809016882,0.0944340254816304,0.520100388075565,50.520010050612,44.2349262224945,91.539686445499,56.9536639180983
"Cxcr2",79.1218130919735,0.0436656769061095,0.333496934003229,0.13093276865234,0.895828492179974,0.989778382190753,68.0077058373623,87.619180786864,77.906116123829,82.9542496198387
"Cxcr4",32.1653237450394,0.0952655836534154,0.527924261870905,0.180453126582599,0.856796849818242,0.984965040103375,33.0323142638617,28.9228363762464,23.3718348371487,43.3343095029008
"Cxxc1",1180.2410787901,-0.00818517726531202,0.114657963827118,-0.0713877779798502,0.943089136551275,0.99356817338704,1181.39100426047,1184.98561976798,1132.56016315016,1222.0275279818
"Cxxc5",873.093357353483,-1.88106058061983,0.149041710694085,-12.6210345537485,1.61683143414585e-36,1.03161929655676e-32,1513.65722420872,1231.77256096485,340.839258041752,406.104386198614
"Cyb561",267.054409432034,-0.318379628802646,0.192956851631473,-1.6500042683673,0.0989420630618499,0.533643138940096,310.892369542228,282.422990497465,248.325745144705,226.576532543739
"Cyb561a3",181.858916020568,-0.331904280754679,0.223654475236065,-1.48400464781381,0.137807687561526,0.611674400338307,201.108501547629,204.161197949974,158.733711602302,163.432252982369
"Cyb561d1",112.491240674636,0.0542761696975915,0.278049962394283,0.195202938458328,0.845234078754294,0.981995058517153,104.926174720502,115.691345504985,112.963868379552,116.383574093505
"Cyb561d2",78.2159057107257,-0.0751701323203555,0.343979119871704,-0.21853109092317,0.827015336590894,0.97911673589783,66.0646285277234,94.4245540518632,81.8014219300204,70.5730183332956
"Cyb5a",1795.03329450272,0.0919360639406834,0.109623879187829,0.838649978652561,0.401665755903484,0.85971016392687,1837.1795962636,1638.39361354854,1787.94536504187,1916.61460315687
"Cyb5b",6260.69404553332,0.0185673350220245,0.085712069998969,0.216624508336432,0.828500984339512,0.979158855642272,6359.6920344482,6081.45168393486,6290.91887699919,6310.71358675102
"Cyb5d1",155.145791523639,0.13586160223297,0.245466142426334,0.553484080900254,0.579931978285853,0.929513576761339,133.100795710266,162.478286701855,166.524323214684,158.479760467752
"Cyb5d2",48.8154998759284,-0.158403737591088,0.447396848983966,-0.354056444409076,0.723296582820667,0.963974624152496,37.890007537959,64.6510460174919,37.0054051588188,55.7155407894439
"Cyb5r1",1507.77325668656,0.224989751930577,0.108152939038777,2.08029253694077,0.0374987089140581,0.325746102418173,1427.19028392979,1353.41860807671,1581.49415731373,1668.98997742601
"Cyb5r2",47.6313952722487,-0.0698933422727151,0.422624419265212,-0.165379327569935,0.868645423834418,0.9866725481922,54.4061646698899,43.3842545643696,50.6389754804888,42.0961863742465
"Cyb5r3",2226.61789965268,0.00780817330312563,0.0982675206773159,0.0794583322068903,0.936668072862147,0.993114608973855,2247.16890859741,2194.73287796222,2276.8062437189,2187.76356833217
"Cyb5r4",1641.50529120327,0.0301265164947136,0.10810726255644,0.278672457171741,0.780496201472399,0.974480542218142,1545.71799981776,1702.19398790791,1637.9760915035,1680.1330855839
"Cyb5rl",98.8607327017939,0.296347977230458,0.303511148223535,0.976398985556201,0.328866784022004,0.825314680346675,101.040020101224,76.5604492312404,105.173256767169,112.669204707542
"Cyba",156.055117056077,0.288564251625564,0.238574437586216,1.20953549988474,0.226457181107821,0.729504600702775,138.930027639183,142.062166906857,172.367281923972,170.860991754295
"Cybb",24.9563620917251,-1.40234428682911,0.647814612456255,-2.16473086569008,0.0304083019021232,0.292639774187778,23.3169277156671,49.3389561712438,18.5027025794094,8.66686190058017
"Cyc1",2998.8789880945,-0.109782619899672,0.0936042831590038,-1.17283756890896,0.24086094924168,0.738497494779692,3038.97291227528,3186.61603133585,2891.2907346456,2878.63627412127
"Cycs",3603.40556351099,0.205119919729667,0.090690615213068,2.26175463963674,0.0237125668112707,0.252795376005535,3407.18606245185,3288.69663031084,3889.46284748216,3828.27671379913
"Cyct",149.541153928003,-0.432808934332505,0.290645485754007,-1.48913007614651,0.13645311925654,0.609063194577263,129.214641090988,213.518586189348,108.094736121813,147.336652309863
"Cyfip1",3995.68116307962,-0.0730952890384174,0.0952729081718808,-0.767220088490917,0.442950671047677,0.882788304425959,4310.71701143395,3884.16679099826,3945.94478167194,3841.89606821432
"Cyfip2",764.254205685911,-0.0338441701725916,0.131793000238997,-0.256797933966278,0.797334765060667,0.976144743937143,815.120931393528,731.577625987408,748.872541240306,761.445724122401
"Cyhr1",801.75583245905,0.027654391390742,0.126252073074249,0.219041087543002,0.826618041598546,0.979067461373589,789.860926368222,797.93001532115,794.642384463056,824.59000368377
"Cyld",688.177511710757,0.0164198361149585,0.134773418892848,0.121832897390643,0.903031359662988,0.990762060291713,687.849367612179,681.38799815804,723.553053500062,659.919627572747
"Cyp11a1",66.5555915083418,-0.264216283104105,0.358149341564859,-0.737726563867652,0.460680626483104,0.891064806347541,66.0646285277234,79.1124642056151,60.3772399959675,60.6680333040612
"Cyp1b1",34.0901219385446,0.772465501074685,0.574784187904886,1.34392267102955,0.1789733940402,0.680900440468694,32.0607756090422,18.7147764787477,63.298719350611,22.2862163157776
"Cyp20a1",445.210865377944,0.186959279604862,0.157496762389462,1.18706744677421,0.235201017537112,0.733121686563529,397.35930982116,435.543888959945,489.834705128575,458.105557602095
"Cyp26a1",28.4359126075697,0.736710597125553,0.590436359581269,1.2477392104511,0.21212657695347,0.716903637819562,15.5446184771114,27.2214930599966,48.6913225773931,22.2862163157776
"Cyp27b1",50.3388617115796,-0.0569981841746724,0.418948256782075,-0.136050653635542,0.891781237390795,0.989394920043813,58.2923192891677,44.2349262224945,41.8745374165581,56.9536639180983
"Cyp2b23",56.2463198394771,-1.04777522373248,0.441904922326179,-2.37104221020443,0.0177380052151796,0.211942588530812,49.5484713957926,102.080598974987,39.9268845134623,33.4293244736664
"Cyp2e1",22.5352945530025,-0.0113050835672517,0.598494784601763,-0.0188891931193252,0.984929500645818,0.99805739227808,21.3738504060282,23.818806427497,21.424181934053,23.5243394444319
"Cyp2s1",290.726516205579,-0.540890950216499,0.184670544224219,-2.9289508648427,0.0034010818101009,0.0700019435140284,338.095451877173,351.327394805581,244.430439338513,229.052778801047
"Cyp39a1",134.362523561332,0.0302459341934603,0.264079191953368,0.114533575969141,0.908814831738967,0.990762060291713,149.616952842197,116.54201716311,136.335703216701,134.95542102332
"Cyp4f13",96.1401819797147,-0.393482700067231,0.300098387193711,-1.31117898948668,0.189797299021576,0.693376937577918,113.670022613877,104.632613949362,80.8275954784726,85.4304958771474
"Cyp4f16",138.64066580457,-0.0414454270747842,0.261062436012421,-0.158756762205392,0.87386051544228,0.987198332217691,145.730798222919,136.107465299983,153.864579344562,118.859820350814
"Cyp4f17",63.3498802687928,0.0734643853410968,0.371631180712675,0.197680897496853,0.843294736365368,0.981202902863363,57.3207806343482,66.3523893337417,74.0108103176375,55.7155407894439
"Cyp4f39",33.7295288218804,0.380157340387456,0.494069707724865,0.769440697220717,0.441631736660933,0.882432895144416,26.2315436801255,32.3255230087459,37.9792316103666,38.3818169882836
"Cyp51",1490.97238612927,-0.111394452439394,0.113245054891788,-0.983658425931605,0.325283487578313,0.822457417274985,1629.27032413224,1469.10995358169,1489.95447086823,1375.55479593494
"Cyp7b1",52.1615475291426,0.0955940550397976,0.404283555434055,0.236452988885892,0.813081182462615,0.977747324665436,45.6623167765147,55.2936577781181,59.4034135444196,48.2868020175181
"Cyr61",336.053520783883,1.34589451062485,0.190843929555225,7.05233073832399,1.75945377640937e-12,8.98095585630397e-10,190.421576344615,189.699779761851,544.368986415255,419.723740613811
"Cystm1",47.9098398090758,0.0390107656848782,0.420580672400925,0.0927545373451936,0.926098569181645,0.992421138532375,40.8046235024174,53.5923144618683,47.7174961258453,49.5249251461724
"Cyth1",82.9837162677939,-0.299842914150433,0.336060285710474,-0.892229540055668,0.372269911795684,0.847553317470959,74.8084764210986,108.035300581861,71.0893309629939,78.0017571052215
"Cyth2",1080.3429683393,0.0383498136518398,0.124500728218722,0.308028830035974,0.758060395003978,0.972171010829132,982.225580022476,1149.25741012673,1105.29302250682,1084.59586070118
"Cyth3",415.976658417886,0.0368585948445494,0.160192903995012,0.230088811210371,0.818022759033056,0.978371169768088,428.448546775383,393.010306053701,417.771547714033,424.676233128428
"Cyyr1",27.6217803071964,0.263767582560023,0.554727640684924,0.47549024641056,0.634437583617011,0.947780039684395,19.4307730963892,30.6241796924962,28.240967094888,32.1912013450121
"D030028A08Rik",91.3950659111851,0.0705105353592211,0.309175922480994,0.228059594011741,0.819599911668654,0.978371169768088,91.3246335530294,86.7685091287391,84.722901284664,102.764219678308
"D030056L22Rik",1238.00790783542,0.111655407102161,0.112678359482644,0.990921483191807,0.321723921265994,0.820775481662406,1177.50484964119,1201.99905293047,1246.49785798126,1326.02987078877
"D030068K23Rik",98.3145692569021,0.288773894807426,0.314009975094755,0.919632870644589,0.357764643370618,0.840820735070802,77.7230923855569,99.5285840006125,125.623612249674,90.3829883917646
"D10Jhu81e",357.385676674106,0.0765191015895804,0.169391009243784,0.451730596158475,0.651463073813943,0.953081928225433,334.209297257895,361.53545470308,371.027878039736,362.770076695713
"D10Wsu102e",1967.31474457658,-0.0123818155500129,0.100655107802342,-0.123012292374942,0.902097363990229,0.990762060291713,2015.94270875038,1936.12869389226,1980.76300244835,1936.42457321534
"D11Wsu47e",737.001227750791,-0.0735968688684976,0.141481300130137,-0.520187959827918,0.602932576311202,0.935557223529578,682.991674338082,827.703523355521,703.102698017556,734.207015292006
"D130020L05Rik",48.2042676425127,-0.17794240872372,0.431400196998317,-0.412476419718496,0.67999026063703,0.958243079035701,54.4061646698899,47.637612854994,35.057752255723,55.7155407894439
"D130040H23Rik",251.584792200658,-0.125027967814377,0.202963427810517,-0.61601229917688,0.53788640240027,0.919856389845865,287.575441826561,237.337392616845,228.849216113748,252.577118245479
"D16Ertd472e",1295.18151242699,-0.354824689361302,0.111332761342568,-3.18706448203074,0.00143724728681147,0.0374344875627754,1486.45414187378,1420.62166906857,1116.00511347385,1157.64512529178
"D17H6S53E",157.254724121135,0.299629370648586,0.24153336755534,1.24052992628414,0.214779452290737,0.718441344951399,142.816182258461,139.510151932483,186.97467869719,159.717883596406
"D17H6S56E-5",1398.3961445435,-0.016979314412984,0.113639435048208,-0.149413928411217,0.881227021814412,0.988548771586502,1467.02336877739,1345.76256315358,1332.19458571748,1448.60406052554
"D17Wsu92e",3193.85790742299,0.00263759586678423,0.0919139333083176,0.0286963659572334,0.977106754721707,0.99805739227808,3238.13833651327,3144.08244842961,3208.75815785021,3184.45268689888
"D1Ertd622e",193.36358592803,-0.0769216752296717,0.217254221108844,-0.354062972111985,0.723291690901886,0.963974624152496,197.222346928351,199.90783965935,191.843810954929,184.480346169492
"D1Pas1",706.647194246554,-0.238310644190781,0.145506198385889,-1.63780407181534,0.101462571916589,0.539071127439195,769.458614617014,758.799119047405,576.505259316334,721.825784005463
"D230025D16Rik",1967.38857861454,0.360847434862717,0.103839493961616,3.47505001320696,0.000510758115664949,0.0173603567925234,1717.68034172081,1728.56480930978,2314.78547532927,2108.52368809829
"D2hgdh",321.606975319117,0.552949961448124,0.186741779214198,2.9610404472685,0.00306601671093642,0.0647772172984431,287.575441826561,233.934705984346,361.289613524257,403.628139941305
"D330045A20Rik",25.2223040679379,0.222456936544967,0.569501557851752,0.390616906096112,0.696080427304389,0.959472869554399,26.2315436801255,20.4161197949974,28.240967094888,26.0005857017405
"D330050I16Rik",30.8846442198318,0.231370431671015,0.515779547047009,0.448583959941179,0.653731806858764,0.954184956607512,25.260005025306,31.4748513506211,32.1362729010795,34.6674476023207
"D3Ertd254e",1194.31537562826,-0.158479511231737,0.11427118550998,-1.38687203186402,0.165480787510314,0.660354307852169,1297.9756428388,1221.56450106735,1106.26684895837,1151.45450964851
"D3Ertd751e",218.360023789615,-0.0891609064740833,0.208539233736702,-0.427549794235153,0.668978924986506,0.956863011556917,232.197738501851,217.771944479973,200.60824901886,222.862163157776
"D430020J02Rik",225.520051953368,-0.0911822492420867,0.204239973367779,-0.446446636956288,0.655274651108327,0.954184956607512,226.368506572935,239.038735933095,224.953910307556,211.719054999887
"D430042O09Rik",343.783562365768,0.287577794053639,0.17202839480932,1.67168794647184,0.094585872221118,0.520263066988658,321.579294745242,297.735080343713,372.001704491283,383.818169882836
